Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7913368908161897,0.4621180851424659]","[0.75,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2490.6267,2492.5753,1,1.9357,,2492.5771,2493.5753,0.791336891,0.462118085,"[0.7913368908161897,0.4621180851424659]",0,0,1,0,1,-1,-1,1,113,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,113,0,113,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22397534083749335,0.4951429373532668]","[0.25,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2493.5765,2495.7418,1,2.1515,,2495.7432,2496.7421,0.223975341,0.495142937,"[0.22397534083749335,0.4951429373532668]",0,1,0,0,1,-1,-1,1,114,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,114,0,114,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.27700664451907914,0.5661179494642303]","[0.25,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2496.7433,2498.8585,1,2.0985,,2498.8603,2499.8576,0.277006645,0.566117949,"[0.27700664451907914,0.5661179494642303]",0,1,0,0,1,-1,-1,1,115,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,115,0,115,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7006653890559822,0.5325436162284621]","[0.75,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2499.8588,2501.5591,1,1.6953,,2501.5608,2502.5586,0.700665389,0.532543616,"[0.7006653890559822,0.5325436162284621]",0,0,1,0,1,-1,-1,1,116,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,116,0,116,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19939035416305212,0.4367217289050812]","[0.25,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2502.5598,2504.6576,1,2.0827,,2504.6595,2505.6586,0.199390354,0.436721729,"[0.19939035416305212,0.4367217289050812]",0,1,0,0,1,-1,-1,1,117,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,117,0,117,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7541706469806546,0.48767566441982724]","[0.75,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2505.6599,2560.4915,2,54.8152,,2560.4935,2561.4915,0.754170647,0.487675664,"[0.7541706469806546,0.48767566441982724]",0,1,1,0,1,-1,-1,1,118,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,118,0,118,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796731552417645,0.4623905653794932]","[0.75,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2561.4927,2594.4079,1,32.8985,,2594.4095,2595.4078,0.796731552,0.462390565,"[0.796731552417645,0.4623905653794932]",0,0,1,0,1,-1,-1,1,119,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,119,0,119,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2575627229577237,0.5240099319217013]","[0.25,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2595.4091,2597.6745,1,2.2524,,2597.6766,2598.6741,0.257562723,0.524009932,"[0.2575627229577237,0.5240099319217013]",0,1,0,0,1,-1,-1,1,120,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,120,0,120,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.741958791875388,0.4900809089809802]","[0.75,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2598.6753,2600.9912,2,2.2991,,2600.993,2601.9911,0.741958792,0.490080909,"[0.741958791875388,0.4900809089809802]",0,1,1,0,1,-1,-1,1,121,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,121,0,121,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7063532150826454,0.40933763056109423]","[0.75,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2601.9923,2604.1412,1,2.1331,,2604.1429,2605.1411,0.706353215,0.409337631,"[0.7063532150826454,0.40933763056109423]",0,0,1,0,1,-1,-1,1,122,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,122,0,122,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3294479407939142,0.5071619251875673]","[0.25,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2605.1424,2607.6243,1,2.4741,,2607.6258,2608.6235,0.329447941,0.507161925,"[0.3294479407939142,0.5071619251875673]",0,1,0,0,1,-1,-1,1,123,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,123,0,123,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2607965879545728,0.4674216918990054]","[0.25,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2608.6248,2610.8076,1,2.1714,,2610.8093,2611.8078,0.260796588,0.467421692,"[0.2607965879545728,0.4674216918990054]",0,1,0,0,1,-1,-1,1,124,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,124,0,124,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.731549355974717,0.5368191925101613]","[0.75,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2611.809,2614.0243,1,2.2073,,2614.0256,2615.0244,0.731549356,0.536819193,"[0.731549355974717,0.5368191925101613]",0,0,1,0,1,-1,-1,1,125,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,125,0,125,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23694917486914618,0.44229453905976945]","[0.25,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2615.0256,2616.7243,1,1.6833,,2616.7263,2617.7234,0.236949175,0.442294539,"[0.23694917486914618,0.44229453905976945]",0,1,0,0,1,-1,-1,1,126,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,126,0,126,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7417865666373733,0.5112692967311739]","[0.75,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2617.7245,2619.7245,2,1.9852,,2619.7262,2620.7243,0.741786567,0.511269297,"[0.7417865666373733,0.5112692967311739]",0,1,1,0,1,-1,-1,1,127,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,127,0,127,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.21403097390648979,0.46177980598111157]","[0.25,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2620.7256,2624.3577,2,3.6267,,2624.3591,2625.3582,0.214030974,0.461779806,"[0.21403097390648979,0.46177980598111157]",0,0,0,0,1,-1,-1,1,128,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,128,0,128,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22227641833261377,0.5235036264189713]","[0.25,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2625.3607,2627.441,2,2.0744,,2627.4439,2628.441,0.222276418,0.523503626,"[0.22227641833261377,0.5235036264189713]",0,0,0,0,1,-1,-1,1,129,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,129,0,129,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7701050402690026,0.515760284036159]","[0.75,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2628.4439,2633.4571,2,5.0068,,2633.4601,2634.4577,0.77010504,0.515760284,"[0.7701050402690026,0.515760284036159]",0,1,1,0,1,-1,-1,1,130,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,130,0,130,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.24994406189222498,0.510656347780177]","[0.25,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2634.4613,2737.0405,1,102.5725,,2737.0426,2738.0392,0.249944062,0.510656348,"[0.24994406189222498,0.510656347780177]",0,1,0,0,1,-1,-1,1,131,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,131,0,131,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7660028780421719,0.502461837709727]","[0.75,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2738.0405,2740.1402,1,2.0831,,2740.1421,2741.1402,0.766002878,0.502461838,"[0.7660028780421719,0.502461837709727]",0,0,1,0,1,-1,-1,1,132,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,132,0,132,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.24961701313756965,0.49006640192698386]","[0.25,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2741.1414,2744.5401,2,3.3817,,2744.542,2745.5392,0.249617013,0.490066402,"[0.24961701313756965,0.49006640192698386]",0,0,0,0,1,-1,-1,1,133,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,133,0,133,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7526415455614749,0.4982364762089501]","[0.75,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2745.5403,2774.6225,2,29.0758,,2774.624,2775.6233,0.752641546,0.498236476,"[0.7526415455614749,0.4982364762089501]",0,1,1,0,1,-1,-1,1,134,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,134,0,134,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23986461528350042,0.5221599752564516]","[0.25,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2775.6246,2777.9069,2,2.2773,,2777.9084,2778.9066,0.239864615,0.522159975,"[0.23986461528350042,0.5221599752564516]",0,0,0,0,1,-1,-1,1,135,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,135,0,135,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2496826206472107,0.5007669858726974]","[0.25,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2778.9078,2781.1726,2,2.2494,,2781.1747,2782.1731,0.249682621,0.500766986,"[0.2496826206472107,0.5007669858726974]",0,0,0,0,1,-1,-1,1,136,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,136,0,136,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7670085712798532,0.4733142602256329]","[0.75,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2782.1743,2784.0061,1,1.8202,,2784.0076,2785.0056,0.767008571,0.47331426,"[0.7670085712798532,0.4733142602256329]",0,0,1,0,1,-1,-1,1,137,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,137,0,137,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7477673261785521,0.5016147531129949]","[0.75,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2785.0069,2787.3062,2,2.2825,,2787.3079,2788.3066,0.747767326,0.501614753,"[0.7477673261785521,0.5016147531129949]",0,1,1,0,1,-1,-1,1,138,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,138,0,138,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2584390409097767,0.5291801503062528]","[0.25,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2788.3077,2790.2224,1,1.8983,,2790.2237,2791.2231,0.258439041,0.52918015,"[0.2584390409097767,0.5291801503062528]",0,1,0,0,1,-1,-1,1,139,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,139,0,139,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.25012720277462663,0.5000122412642694]","[0.25,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2791.2244,2793.2569,1,2.0274,,2793.2582,2794.2565,0.250127203,0.500012241,"[0.25012720277462663,0.5000122412642694]",0,1,0,0,1,-1,-1,1,140,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,140,0,140,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.761301932615646,0.46969575284472337]","[0.75,0.5]",0.15,"[0.5379666834706764,0.5111702227710971,0.5378305932535002,0.5463137197943917]","[0.1951748681443592,-0.9807684593444226,-0.7062907682485489,0.11036027134419339]","[-0.976070123802329,0.21745600341334786,-0.6026323477317226,-2.379139297185338]",2794.2576,2796.273,2,2.0085,,2796.2743,2797.273,0.761301933,0.469695753,"[0.761301932615646,0.46969575284472337]",0,1,1,0,1,-1,-1,1,141,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,141,0,141,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
