Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.6971371521097935,0.5]","[0.3028628478902064,0.5]",115.132,117.2447,1,s,1,0.5818,,-0.00706543,0.538627976,0.545693406,117.247,117.2471,0,31,31,31,1,0.197137152,0.197137152,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5820252856381305,0.6978886786674479]","[0.41797471436186956,0.30211132133255214]",117.249,119.2448,1,d,1,0.4683,,-0.160589475,0.350306654,0.510896129,119.2476,119.2477,0,32,32,32,1,0.214165237,0.214165237,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,0.5661561925116445]","[0.5,0.43384380748835555]",119.2487,121.3104,1,s,1,0.5325,,0.074165964,0.541678986,0.467513022,121.3128,121.3128,0,33,33,33,1,0.066156193,0.066156193,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.6908219404171503,0.6908219404171503]","[0.3091780595828497,0.3091780595828497]",121.3138,123.4281,0,d,0,0.5851,,-0.037207083,0.475072436,0.512279519,123.4304,123.4304,0,34,34,34,1,0.269903735,0.269903735,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6687579417639199,0.5]","[0.3312420582360801,0.5]",123.4314,125.5781,1,d,1,0.6188,,0.158041921,0.671627007,0.513585086,125.5807,125.5807,0,35,35,35,1,0.168757942,0.168757942,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.8491112908379972,0.6447073857044945]","[0.15088870916200287,0.3552926142955055]",125.5816,127.5607,1,s,1,0.45,,-0.171576622,0.286796614,0.458373237,127.563,127.563,0,36,36,36,1,0.377826072,0.377826072,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,0.5442987540991198]","[0.5,0.4557012459008803]",127.564,129.4781,1,s,1,0.3826,,0.157316247,0.658780812,0.501464565,129.481,129.481,0,37,37,37,1,0.044298754,0.044298754,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.7617710992352575,0.7617710992352575]","[0.2382289007647425,0.2382289007647425]",129.4819,131.3785,0,d,0,0.3783,,-0.029161457,0.481404566,0.510566023,131.3807,131.3808,0,38,38,38,1,0.370256152,0.370256152,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5692832862570668,0.6671481892990333]","[0.4307167137429332,0.3328518107009667]",131.3817,133.278,1,s,1,0.3662,,0.146289465,0.616633457,0.470343991,133.2804,133.2804,0,39,39,39,1,0.180896309,0.180896309,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.8243715032342369,0.634452690193412]","[0.1756284967657631,0.36554730980658795]",133.2815,135.1615,1,d,1,0.352,,-0.18394784,0.248316998,0.432264838,135.1641,135.1642,0,40,40,40,1,0.35105141,0.35105141,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.5220122995648098]","[0.5,0.4779877004351903]",135.1651,137.0448,1,s,1,0.3535,,-0.044024895,0.42252696,0.466551855,137.0469,137.047,0,41,41,41,1,0.0220123,0.0220123,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5601144135424458,0.6450279846298171]","[0.43988558645755416,0.35497201537018286]",137.048,138.9947,0,d,0,0.4158,,0.255040282,0.76758716,0.512546878,138.9976,138.9976,0,42,42,42,1,0.156956693,0.156956693,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.8427826520555597,0.8427826520555597]","[0.15721734794444037,0.15721734794444037]",138.9986,141.2447,1,s,1,0.7165,,-0.049578866,0.408345939,0.457924805,141.2468,141.2468,0,43,43,43,1,0.484841092,0.484841092,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6449338562578305,0.5]","[0.3550661437421695,0.5]",141.2483,143.2448,0,s,0,0.4701,,0.138139788,0.570195551,0.432055763,143.2469,143.2469,0,44,44,44,1,0.144933856,0.144933856,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.8025602458749603,0.6254118768074781]","[0.19743975412503967,0.3745881231925219]",143.2479,145.1447,1,d,1,0.3712,,-0.192940399,0.197833049,0.390773448,145.1474,145.1474,0,45,45,45,1,0.327446154,0.327446154,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.4979576318779266]","[0.5,0.5020423681220734]",145.1484,147.028,1,d,1,0.3494,,0.047456989,0.562367663,0.514910674,147.0302,147.0302,0,46,46,46,1,-0.002042368,-0.002042368,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.6000091020765524,0.7412752227643198]","[0.39999089792344755,0.2587247772356802]",147.032,148.9615,1,s,1,0.4003,,0.243450406,0.716796236,0.47334583,148.9643,148.9643,0,47,47,47,1,0.261120371,0.261120371,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.8231324380227132,0.8231324380227132]","[0.17686756197728676,0.17686756197728676]",148.9654,150.8114,1,s,1,0.3165,,0.013553054,0.492259556,0.478706502,150.8137,150.8137,0,48,48,48,1,0.457047296,0.457047296,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.6948671710754937,0.5]","[0.3051328289245063,0.5]",150.8152,152.6947,1,s,1,0.3507,,-0.199712991,0.174544142,0.374257133,152.6975,152.6976,0,49,49,49,1,0.194867171,0.194867171,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,0.4819342523554667]","[0.5,0.5180657476445333]",152.6985,154.5947,0,d,0,0.3672,,0.038489448,0.497063551,0.458574103,154.5969,154.5969,0,50,50,50,1,-0.018065748,-0.018065748,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5900112972286676,0.7171551922696837]","[0.4099887027713324,0.2828448077303163]",154.5979,156.7281,1,d,1,0.6,,0.129136047,0.528316387,0.39918034,156.7322,156.7322,0,51,51,51,1,0.235016442,0.235016442,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.7790121292034167,0.6156511314771738]","[0.22098787079658333,0.38434886852282624]",156.7334,158.6946,0,d,0,0.4326,,0.23544933,0.67407039,0.438621059,158.6971,158.6972,0,52,52,52,1,0.301961179,0.301961179,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.8059265179723034,0.8059265179723034]","[0.1940734820276966,0.1940734820276966]",158.6982,160.5114,1,d,1,0.285,,0.009414146,0.441881158,0.432467012,160.5144,160.5146,0,53,53,53,1,0.432710775,0.432710775,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.6745273439748246,0.5]","[0.3254726560251754,0.5]",160.5157,162.328,1,s,1,0.2825,,0.226771819,0.636732459,0.40996064,162.3309,162.3309,0,54,54,54,1,0.174527344,0.174527344,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.787611112207597,0.787611112207597]","[0.2123888877924029,0.2123888877924029]",162.3318,164.028,1,d,1,0.1669,,0.029053859,0.46013246,0.431078601,164.0304,164.0304,0,55,55,55,1,0.406804968,0.406804968,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5798195648773778,0.6925673053438568]","[0.42018043512262215,0.3074326946561432]",164.0316,165.8614,1,s,1,0.3046,,0.204714775,0.602525937,0.397811163,165.8641,165.8641,0,56,56,56,1,0.208406175,0.208406175,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.8373279398603877,0.6398231612191867]","[0.16267206013961233,0.3601768387808133]",165.8651,167.7447,1,s,1,0.3491,,-0.104534558,0.259595869,0.364130427,167.7476,167.7476,0,57,57,57,1,0.365073528,0.365073528,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,0.5453683413065136]","[0.5,0.45463165869348643]",167.7487,169.7779,0,d,0,0.5018,,0.00638711,0.385695233,0.379308122,169.7803,169.7804,0,58,58,58,1,0.045368341,0.045368341,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6576028364801502,0.5]","[0.34239716351984983,0.5]",169.7821,171.7447,0,s,0,0.4327,,0.220601257,0.59381244,0.373211184,171.7475,171.7475,0,59,59,59,1,0.157602836,0.157602836,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.7742382772977476,0.7742382772977476]","[0.2257617227022523,0.2257617227022523]",171.7487,173.3947,1,d,1,0.1161,,0.022389393,0.407080411,0.384691018,173.3976,173.3976,0,60,60,60,1,0.387890067,0.387890067,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5723317255876055,0.6745026486761032]","[0.42766827441239447,0.3254973513238968]",173.3985,175.3114,1,s,1,0.3829,,0.202077515,0.566786358,0.364708844,175.3136,175.3136,0,61,61,61,1,0.18885568,0.18885568,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.8209722697046096,0.6330437005377332]","[0.17902773029539049,0.3669562994622668]",175.3145,177.1614,1,s,1,0.3162,,0.047760681,0.514049386,0.466288705,177.1642,177.1642,0,62,62,62,1,0.347372586,0.347372586,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.7365072121159131,0.5]","[0.2634927878840869,0.5]",177.1652,179.0781,0,s,0,0.3827,,-0.083413541,0.324945584,0.408359125,179.081,179.081,0,63,63,63,1,0.236507212,0.236507212,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,0.5808009808584217]","[0.5,0.4191990191415783]",179.0819,180.8946,1,d,1,0.2929,,0.111285436,0.594240153,0.482954717,180.8967,180.8967,0,64,64,64,1,0.080800981,0.080800981,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.7946392650696894,0.5]","[0.20536073493031065,0.5]",180.8977,182.878,1,s,1,0.4498,,-0.086967906,0.278349441,0.365317346,182.8809,182.8809,0,65,65,65,1,0.294639265,0.294639265,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,0.5665245644957168]","[0.5,0.43347543550428325]",182.8818,184.8282,1,s,1,0.4167,,0.017552188,0.375576158,0.35802397,184.8311,184.8311,0,66,66,66,1,0.066524564,0.066524564,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
