Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[-0.06823458905726687,-0.06823458905726687]","[1.0682345890572669,1.0682345890572669]",2436.1463,2439.3764,,s,1,1.6946,,,,,,,,,,,,,-0.803726434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.258158063,-0.104990071,0.153167992,2439.3785,2439.3787,0,293,293,293,1,-0.803726434,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.4440062059780984,0.36491314444846723]","[0.5559937940219015,0.6350868555515328]",2439.3797,2441.5933,,d,1,0.6715,,,,,,,,,,,,,-0.146197896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.908083889,-0.670310937,0.237772952,2441.5957,2441.5959,0,294,294,294,1,-0.146197896,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[-0.07409116328112941,-0.07409116328112941]","[1.0740911632811294,1.0740911632811294]",2441.5969,2443.7764,,s,1,0.6424,,,,,,,,,,,,,-0.812010132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.004388187,0.09841199,0.094023803,2443.7783,2443.7784,0,295,295,295,1,-0.812010132,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5607807875515661,0.5]","[0.43921921244843387,0.5]",2443.7794,2446.2933,,s,1,0.9683,,,,,,,,,,,,,0.060780788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.26311114,-0.1052106,0.15790054,2446.2959,2446.296,0,296,296,296,1,0.060780788,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.4436481980257665,0.36404943857913374]","[0.5563518019742335,0.6359505614208663]",2446.297,2449.1936,,s,1,1.3553,,,,,,,,,,,,,-0.147132642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.005951194,0.180046992,0.174095798,2449.1957,2449.1959,0,297,297,297,1,-0.147132642,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,0.5735448800563546]","[0.5,0.4264551199436454]",2449.1969,2451.4097,,d,1,0.6687,,,,,,,,,,,,,0.07354488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.007565289,0.185912944,0.178347655,2451.4112,2451.4113,0,298,298,298,1,0.07354488,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5827058977983076,0.5342817736544933]","[0.4172941022016924,0.4657182263455067]",2451.412,2453.61,,d,1,0.6563,,,,,,,,,,,,,0.089508547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.267392846,-0.105428124,0.161964723,2453.6119,2453.612,0,299,299,299,1,0.089508547,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.443243870046658,0.36307398413345165]","[0.556756129953342,0.6369260158665484]",2453.6129,2455.9934,,d,1,0.8374,,,,,,,,,,,,,-0.148188329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.924816945,-0.693743104,0.231073842,2455.9958,2455.9959,0,300,300,300,1,-0.148188329,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[-0.07887186771798338,-0.07887186771798338]","[1.0788718677179834,1.0788718677179834]",2455.9968,2457.993,,d,1,0.4617,,,,,,,,,,,,,-0.81877209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.005689348,0.174797022,0.169107674,2457.9951,2457.9952,0,301,301,301,1,-0.81877209,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,0.5709711313892456]","[0.5,0.42902886861075445]",2457.9962,2460.0597,,d,1,0.5256,,,,,,,,,,,,,0.070971131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.007129888,0.183891576,0.176761687,2460.0617,2460.0618,0,302,302,302,1,0.070971131,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.577998645292779,0.5323306073020935]","[0.42200135470722094,0.4676693926979065]",2460.0628,2462.5937,,s,0,1.0101,,,,,,,,,,,,,0.084414118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00423565,0.097828239,0.093592589,2462.5957,2462.5957,0,303,303,303,1,0.084414118,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5603696215046853,0.5]","[0.4396303784953147,0.5]",2462.5965,2465.4597,,s,0,1.3251,,,,,,,,,,,,,0.060369622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.004997868,0.101226066,0.096228197,2465.4615,2465.4615,0,304,304,304,1,0.060369622,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.562016115524149,0.5]","[0.43798388447585096,0.5]",2465.4624,2467.6098,,d,1,0.6183,,,,,,,,,,,,,0.062016116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.271095706,-0.105648337,0.165447368,2467.6115,2467.6116,0,305,305,305,1,0.062016116,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.44278462800133334,0.36196604771078855]","[0.5572153719986667,0.6380339522892114]",2467.6125,2469.4764,,d,1,0.3181,,,,,,,,,,,,,-0.149387394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.937749269,-0.704829337,0.232919932,2469.4789,2469.4791,0,306,306,306,1,-0.149387394,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[-0.08283299082553508,-0.08283299082553508]","[1.0828329908255352,1.0828329908255352]",2469.4802,2472.1432,,d,0,1.123,,,,,,,,,,,,,-0.82437481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005459319,0.168830633,0.163371314,2472.146,2472.1461,0,307,307,307,1,-0.82437481,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,0.5688519542957863]","[0.5,0.4311480457042137]",2472.1471,2474.3597,,d,1,0.6763,,,,,,,,,,,,,0.068851954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.008797727,0.189092592,0.180294864,2474.3614,2474.3614,0,308,308,308,1,0.068851954,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5971309091200515,0.5402609720703244]","[0.40286909087994843,0.4597390279296756]",2474.3621,2476.7434,,d,0,0.8341,,,,,,,,,,,,,0.105120032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.004911674,0.099212956,0.094301282,2476.7459,2476.7461,0,309,309,309,1,0.105120032,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5614706980742241,0.5]","[0.4385293019257759,0.5]",2476.7473,2478.6099,,d,1,0.3184,,,,,,,,,,,,,0.061470698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.005252754,0.16195188,0.156699126,2478.6112,2478.6113,0,310,310,310,1,0.061470698,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.5671010262738605]","[0.5,0.4328989737261395]",2478.6119,2481.3981,,d,1,1.2504,,,,,,,,,,,,,0.067101026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.274299074,-0.105876784,0.168422291,2481.4005,2481.4006,0,311,311,311,1,0.067101026,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.44226079967554266,0.3607022947785938]","[0.5577392003244573,0.6392977052214062]",2481.4014,2483.3427,,d,1,0.4122,,,,,,,,,,,,,-0.150755092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.894951635,-0.661323699,0.233627937,2483.345,2483.3452,0,312,312,312,1,-0.150755092,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[-0.06751535591529778,-0.06751535591529778]","[1.067515355915298,1.067515355915298]",2483.3459,2485.5264,,d,1,0.6387,,,,,,,,,,,,,-0.802709131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.011714949,0.192160626,0.180445677,2485.5279,2485.528,0,313,313,313,1,-0.802709131,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6189371889738027,0.5492997222694442]","[0.3810628110261973,0.4507002777305558]",2485.5285,2487.6595,,s,1,0.5909,,,,,,,,,,,,,0.128719901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.277744375,-0.106162838,0.171581537,2487.6614,2487.6615,0,314,314,314,1,0.128719901,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.44149210086070373,0.3588477837997135]","[0.5585078991392962,0.6411522162002865]",2487.6623,2489.693,,s,1,0.4877,,,,,,,,,,,,,-0.152762139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.896099627,-0.680449727,0.215649899,2489.6942,2489.6942,0,315,315,315,1,-0.152762139,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[-0.07298163044096673,-0.07298163044096673]","[1.0729816304409667,1.0729816304409667]",2489.6948,2491.343,,d,1,0.1014,,,,,,,,,,,,,-0.810440779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.010592187,0.191289315,0.180697128,2491.3452,2491.3453,0,316,316,316,1,-0.810440779,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.6131956317024991,0.5469198343528757]","[0.3868043682975008,0.4530801656471243]",2491.3462,2493.1429,,d,1,0.2562,,,,,,,,,,,,,0.122506095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.004826616,0.098503642,0.093677026,2493.1448,2493.145,0,317,317,317,1,0.122506095,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.561011230760316,0.5]","[0.438988769239684,0.5]",2493.1458,2495.0932,,s,1,0.4066,,,,,,,,,,,,,0.061011231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.005062596,0.153933577,0.148870981,2495.0948,2495.0949,0,318,318,318,1,0.061011231,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5,0.5656491592880144]","[0.5,0.4343508407119856]",2495.0956,2497.0646,,s,1,0.4349,,,,,,,,,,,,,0.065649159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.004882734,0.144509319,0.139626585,2497.0668,2497.0669,0,319,319,319,1,0.065649159,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,0.5644405398082298]","[0.5,0.43555946019177016]",2497.068,2499.1264,,s,0,0.5227,,,,,,,,,,,,,0.06444054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.009657711,0.190285656,0.180627945,2499.1281,2499.1281,0,320,320,320,1,0.06444054,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.6063346492464553,0.5440759422742342]","[0.3936653507535447,0.45592405772576583]",2499.129,2501.0932,,s,0,0.4179,,,,,,,,,,,,,0.115080789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.897198852,-0.701122135,0.196076717,2501.0962,2501.0964,0,321,321,321,1,0.115080789,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[-0.07740886924021972,-0.07740886924021972]","[1.0774088692402197,1.0774088692402197]",2501.0973,2502.6767,,d,1,0.0457,,,,,,,,,,,,,-0.816702785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.004740437,0.097912589,0.093172152,2502.6778,2502.6779,0,322,322,322,1,-0.816702785,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5606222431985429,0.5]","[0.4393777568014571,0.5]",2502.6785,2504.6262,,s,0,0.4046,,,,,,,,,,,,,0.060622243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.280615509,-0.106490924,0.174124585,2504.6275,2504.6277,0,323,323,323,1,0.060622243,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.4405739213074588,0.35663264566081443]","[0.5594260786925412,0.6433673543391856]",2504.6282,2506.6925,,d,1,0.5237,,,,,,,,,,,,,-0.155159474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.898288731,-0.706452067,0.191836664,2506.6942,2506.6944,0,324,324,324,1,-0.155159474,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[-0.08102845567207217,-0.08102845567207217]","[1.0810284556720722,1.0810284556720722]",2506.6949,2508.7428,,d,0,0.508,,,,,,,,,,,,,-0.821822427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005150768,0.103197616,0.098046848,2508.7442,2508.7443,0,325,325,325,1,-0.821822427,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5621420132822663,0.5]","[0.4378579867177336,0.5]",2508.7449,2511.064,,s,1,0.795,,,,,,,,,,,,,0.062142013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.013225073,0.192821364,0.17959629,2511.0671,2511.0672,0,326,326,326,1,0.062142013,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.6241523328561335,0.5514614106968605]","[0.3758476671438666,0.4485385893031395]",2511.0682,2513.2764,,s,1,0.6687,,,,,,,,,,,,,0.134363997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.283008435,-0.106871405,0.17613703,2513.2782,2513.2783,0,327,327,327,1,0.134363997,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.43947602824891396,0.3539839428250562]","[0.560523971751086,0.6460160571749438]",2513.279,2515.1596,,d,1,0.3386,,,,,,,,,,,,,-0.158026036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.00568511,0.168707605,0.163022494,2515.1615,2515.1617,0,328,328,328,1,-0.158026036,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
