Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2660647823470348,0.49333628576709976]","[0.25,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1639.239,1641.038,1,1.784,,1641.04,1642.038,0.266064782,0.493336286,"[0.2660647823470348,0.49333628576709976]",0,1,0,0,1,-1,-1,1,147,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,147,0,147,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7630167098875821,0.4979255692513048]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1642.039,1644.505,2,2.452,,1644.506,1645.505,0.76301671,0.497925569,"[0.7630167098875821,0.4979255692513048]",0,1,1,0,1,-1,-1,1,148,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,148,0,148,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7480426539325006,0.5006400391991114]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1645.505,1647.438,2,1.922,,1647.439,1648.438,0.748042654,0.500640039,"[0.7480426539325006,0.5006400391991114]",0,1,1,0,1,-1,-1,1,149,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,149,0,149,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2058659271261367,0.4591054340633144]","[0.25,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1648.439,1651.888,1,3.437,,1651.889,1652.888,0.205865927,0.459105434,"[0.2058659271261367,0.4591054340633144]",0,1,0,0,1,-1,-1,1,150,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,150,0,150,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7654285748627463,0.5143734916449081]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1652.889,1655.105,2,2.203,,1655.106,1656.105,0.765428575,0.514373492,"[0.7654285748627463,0.5143734916449081]",0,1,1,0,1,-1,-1,1,151,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,151,0,151,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.27322274658100426,0.46411857113195115]","[0.25,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1656.105,1665.105,1,8.99,,1665.106,1666.104,0.273222747,0.464118571,"[0.27322274658100426,0.46411857113195115]",0,1,0,0,1,-1,-1,1,152,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,152,0,152,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2505401693718696,0.5026113000761564]","[0.25,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1666.105,1668.805,2,2.684,,1668.806,1669.804,0.250540169,0.5026113,"[0.2505401693718696,0.5026113000761564]",0,0,0,0,1,-1,-1,1,153,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,153,0,153,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7593645419637436,0.4972816685083434]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1669.805,1676.137,2,6.319,,1676.14,1677.138,0.759364542,0.497281669,"[0.7593645419637436,0.4972816685083434]",0,1,1,0,1,-1,-1,1,154,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,154,0,154,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2459558416005823,0.4484412520911923]","[0.25,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1677.139,1679.537,1,2.39,,1679.538,1680.537,0.245955842,0.448441252,"[0.2459558416005823,0.4484412520911923]",0,1,0,0,1,-1,-1,1,155,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,155,0,155,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.25042404622080827,0.4573400742639531]","[0.25,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1680.538,1682.555,1,2.008,,1682.556,1683.555,0.250424046,0.457340074,"[0.25042404622080827,0.4573400742639531]",0,1,0,0,1,-1,-1,1,156,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,156,0,156,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7367225385353533,0.5243018007545975]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1683.555,1685.355,2,1.786,,1685.356,1686.354,0.736722539,0.524301801,"[0.7367225385353533,0.5243018007545975]",0,1,1,0,1,-1,-1,1,157,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,157,0,157,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7501909795170199,0.49384729754901424]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1686.354,1688.188,2,1.823,,1688.189,1689.188,0.75019098,0.493847298,"[0.7501909795170199,0.49384729754901424]",0,1,1,0,1,-1,-1,1,158,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,158,0,158,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7210302999278745,0.42631927759430027]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1689.188,1691.357,2,2.162,,1691.359,1692.354,0.7210303,0.426319278,"[0.7210302999278745,0.42631927759430027]",0,1,1,0,1,-1,-1,1,159,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,159,0,159,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.24313049027429823,0.4802427655659283]","[0.25,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1692.355,1694.237,1,1.872,,1694.239,1695.237,0.24313049,0.480242766,"[0.24313049027429823,0.4802427655659283]",0,1,0,0,1,-1,-1,1,160,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,160,0,160,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7498159424472244,0.5232171202963044]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1695.238,1697.637,2,2.385,,1697.638,1698.637,0.749815942,0.52321712,"[0.7498159424472244,0.5232171202963044]",0,1,1,0,1,-1,-1,1,161,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,161,0,161,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8125053216574962,0.5131585152229904]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1698.638,1700.92,2,2.266,,1700.921,1701.921,0.812505322,0.513158515,"[0.8125053216574962,0.5131585152229904]",0,1,1,0,1,-1,-1,1,162,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,162,0,162,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7223806131823518,0.4768000451612947]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1701.922,1705.737,2,3.803,,1705.738,1706.738,0.722380613,0.476800045,"[0.7223806131823518,0.4768000451612947]",0,1,1,0,1,-1,-1,1,163,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,163,0,163,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7461171547187723,0.5110916008232]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1706.738,1708.821,2,2.071,,1708.822,1709.821,0.746117155,0.511091601,"[0.7461171547187723,0.5110916008232]",0,1,1,0,1,-1,-1,1,164,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,164,0,164,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7298340196735771,0.4551144472547653]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1709.822,1711.721,2,1.89,,1711.722,1712.721,0.72983402,0.455114447,"[0.7298340196735771,0.4551144472547653]",0,1,1,0,1,-1,-1,1,165,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,165,0,165,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7293053075133354,0.45424303351791445]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1712.722,1714.687,2,1.953,,1714.689,1715.687,0.729305308,0.454243034,"[0.7293053075133354,0.45424303351791445]",0,1,1,0,1,-1,-1,1,166,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,166,0,166,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2640265346499151,0.4802488506473043]","[0.25,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1715.688,1717.488,1,1.791,,1717.489,1718.488,0.264026535,0.480248851,"[0.2640265346499151,0.4802488506473043]",0,1,0,0,1,-1,-1,1,167,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,167,0,167,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7315960045698783,0.49430928927701906]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1718.488,1722.821,2,4.319,,1722.822,1723.821,0.731596005,0.494309289,"[0.7315960045698783,0.49430928927701906]",0,1,1,0,1,-1,-1,1,168,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,168,0,168,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7665289210098863,0.48598725607753024]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1723.822,1725.721,2,1.884,,1725.722,1726.721,0.766528921,0.485987256,"[0.7665289210098863,0.48598725607753024]",0,1,1,0,1,-1,-1,1,169,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,169,0,169,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7490337470500089,0.4993888882978102]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1726.721,1729.153,2,2.419,,1729.155,1730.154,0.749033747,0.499388888,"[0.7490337470500089,0.4993888882978102]",0,1,1,0,1,-1,-1,1,170,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,170,0,170,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.25343579062968175,0.5072566308983353]","[0.25,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1730.155,1732.054,1,1.884,,1732.055,1733.054,0.253435791,0.507256631,"[0.25343579062968175,0.5072566308983353]",0,1,0,0,1,-1,-1,1,171,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,171,0,171,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2551916320161406,0.49467707755889395]","[0.25,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1733.054,1735.103,1,2.04,,1735.105,1736.103,0.255191632,0.494677078,"[0.2551916320161406,0.49467707755889395]",0,1,0,0,1,-1,-1,1,172,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,172,0,172,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7598148836475282,0.5810656475247885]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1736.104,1738.037,2,1.917,,1738.038,1739.037,0.759814884,0.581065648,"[0.7598148836475282,0.5810656475247885]",0,1,1,0,1,-1,-1,1,173,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,173,0,173,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.25014900995108585,0.44374031002598197]","[0.25,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1739.037,1741.637,1,2.584,,1741.638,1742.637,0.25014901,0.44374031,"[0.25014900995108585,0.44374031002598197]",0,1,0,0,1,-1,-1,1,174,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,174,0,174,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7257804116021894,0.5429177651632681]","[0.75,0.5]",0.15,"[0.4762801659388723,0.5331677225267605,0.4630834995013038,0.47487786303654933]","[0.47404059831300355,-0.8805029875878047,1.139665201380371,-0.0023002564757836626]","[0.24438068122762086,-0.9696793710514441,0.26769534212984464,0.8258575096826751]",1742.637,1744.754,2,2.103,,1744.755,1745.754,0.725780412,0.542917765,"[0.7257804116021894,0.5429177651632681]",0,1,1,0,1,-1,-1,1,175,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,175,0,175,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
