Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.7366891224739753,0.7366891224739753]","[0.2633108775260246,0.2633108775260246]",2474.4831,2476.5125,,s,1,0.4998,,,,,,,,,,,,,0.334779523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.295253114,0.597238988,0.301985874,2476.5154,2476.5155,0,149,149,149,1,0.334779523,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.9062439721469545,0.5]","[0.09375602785304549,0.5]",2476.5165,2478.7792,,d,1,0.7334,,,,,,,,,,,,,0.406243972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.330706393,0.558932865,0.228226472,2478.7821,2478.7823,0,150,150,150,1,0.406243972,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.6757071934586616,0.9238993387879981]","[0.3242928065413384,0.07610066121200182]",2478.7832,2481.0124,,s,1,0.7105,,,,,,,,,,,,,0.458765518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.212903801,0.398284049,0.185380247,2481.0146,2481.0147,0,151,151,151,1,0.458765518,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.8108483645031404,0.6288473199185094]","[0.1891516354968597,0.37115268008149055]",2481.0164,2483.1957,,d,1,0.6512,,,,,,,,,,,,,0.336415979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.342083179,0.576365712,0.234282533,2483.1983,2483.1985,0,152,152,152,1,0.336415979,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,0.9654156741433297]","[0.5,0.03458432585667026]",2483.1995,2487.4457,,s,0,2.7161,,,,,,,,,,,,,0.465415674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.176489515,0.499587002,0.323097487,2487.4484,2487.4486,0,153,153,153,1,0.465415674,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.7238517468405781,0.7238517468405781]","[0.2761482531594219,0.2761482531594219]",2487.4495,2490.1956,,d,1,1.2203,,,,,,,,,,,,,0.31662199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.402432151,0.593675736,0.191243585,2490.1977,2490.1978,0,154,154,154,1,0.31662199,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.9809356084883589]","[0.5,0.019064391511641077]",2490.1993,2492.429,,s,1,0.711,,,,,,,,,,,,,0.480935608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.326735264,0.547728043,0.220992779,2492.4312,2492.4313,0,155,155,155,1,0.480935608,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6745695908642106,0.9211548354008633]","[0.32543040913578936,0.07884516459913671]",2492.4323,2494.529,,s,1,0.5664,,,,,,,,,,,,,0.455795276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.211413628,0.396736872,0.185323245,2494.5317,2494.5319,0,156,156,156,1,0.455795276,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.8054193635319205,0.6265969872648545]","[0.19458063646807955,0.37340301273514553]",2494.5329,2497.0455,,d,1,0.9849,,,,,,,,,,,,,0.330540437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.275789124,0.576853716,0.301064592,2497.0483,2497.0485,0,157,157,157,1,0.330540437,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.8926480805539726,0.5]","[0.1073519194460274,0.5]",2497.0497,2499.1124,,s,1,0.5337,,,,,,,,,,,,,0.392648081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.160479174,0.481222376,0.320743202,2499.1153,2499.1154,0,158,158,158,1,0.392648081,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.7107267684894327,0.7107267684894327]","[0.2892732315105672,0.2892732315105672]",2499.1165,2501.4624,,d,1,0.8171,,,,,,,,,,,,,0.298057664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.32344183,0.53410194,0.21066011,2501.4652,2501.4653,0,159,159,159,1,0.298057664,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.6734567729021278,0.9184701257482144]","[0.3265432270978722,0.08152987425178565]",2501.4664,2503.8291,,s,1,0.8332,,,,,,,,,,,,,0.452889746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.261398537,0.551326427,0.28992789,2503.8318,2503.832,0,160,160,160,1,0.452889746,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.8840599590909903,0.5]","[0.11594004090900967,0.5]",2503.833,2506.7791,,s,1,1.4175,,,,,,,,,,,,,0.384059959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.401356792,0.588651169,0.187294377,2506.782,2506.7823,0,161,161,161,1,0.384059959,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,0.9762932968888407]","[0.5,0.0237067031111593]",2506.7833,2509.145,,d,1,0.8428,,,,,,,,,,,,,0.476293297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.148751128,0.45830731,0.309556182,2509.1459,2509.1459,0,162,162,162,1,0.476293297,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.703430683049879,0.703430683049879]","[0.296569316950121,0.296569316950121]",2509.1463,2511.3958,,s,1,0.7178,,,,,,,,,,,,,0.287737883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.21016983,0.395185583,0.185015754,2511.3984,2511.3985,0,163,163,163,1,0.287737883,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.7990776813628004,0.6239683462791694]","[0.20092231863719956,0.3760316537208306]",2511.3997,2513.6792,,d,1,0.7618,,,,,,,,,,,,,0.323677144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.139990961,0.428674215,0.288683253,2513.6813,2513.6815,0,164,164,164,1,0.323677144,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6974971053025558,0.6974971053025558]","[0.3025028946974442,0.3025028946974442]",2513.6826,2516.0122,,d,1,0.8031,,,,,,,,,,,,,0.279345269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.320691752,0.51730035,0.196608598,2516.0142,2516.0144,0,165,165,165,1,0.279345269,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.6723354922840419,0.9157649996617617]","[0.32766450771595806,0.08423500033823828]",2516.0155,2518.6457,,s,0,1.1067,,,,,,,,,,,,,0.449962121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.209123733,0.393585953,0.18446222,2518.6483,2518.6484,0,166,166,166,1,0.449962121,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.791614302936949,0.6208747597671552]","[0.208385697063051,0.3791252402328447]",2518.6494,2521.0291,,d,1,0.852,,,,,,,,,,,,,0.315599895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.400242535,0.583269921,0.183027387,2521.0316,2521.0316,0,167,167,167,1,0.315599895,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,0.9724301670095571]","[0.5,0.02756983299044291]",2521.0327,2523.1283,,s,1,0.5687,,,,,,,,,,,,,0.472430167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.250546542,0.518281011,0.267734469,2523.1308,2523.1309,0,168,168,168,1,0.472430167,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.8771166610731541,0.5]","[0.12288333892684589,0.5]",2523.132,2525.1958,,s,1,0.5352,,,,,,,,,,,,,0.377116661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.13332617,0.398080085,0.264753915,2525.1986,2525.1988,0,169,169,169,1,0.377116661,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6925455453042773,0.6925455453042773]","[0.30745445469572275,0.30745445469572275]",2525.1999,2527.5125,,d,1,0.7842,,,,,,,,,,,,,0.272341648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.208235686,0.391891069,0.183655383,2527.5153,2527.5154,0,170,170,170,1,0.272341648,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.7827811738412918,0.6172134086376783]","[0.21721882615870824,0.38278659136232174]",2527.5165,2530.0446,,d,1,0.9985,,,,,,,,,,,,,0.306040231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.333544616,0.543489689,0.209945073,2530.0469,2530.047,0,171,171,171,1,0.306040231,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.6752421792345947,0.9227774767957326]","[0.32475782076540527,0.07722252320426742]",2530.0481,2532.279,,s,1,0.7003,,,,,,,,,,,,,0.457551382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.242211361,0.495532309,0.253320948,2532.2814,2532.2814,0,172,172,172,1,0.457551382,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.8713656731883717,0.5]","[0.12863432681162834,0.5]",2532.2825,2534.7113,,d,1,0.9001,,,,,,,,,,,,,0.371365673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.387333383,0.577334219,0.190000836,2534.7141,2534.7142,0,173,173,173,1,0.371365673,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,0.9691702982865479]","[0.5,0.030829701713452118]",2534.7153,2537.079,,d,1,0.835,,,,,,,,,,,,,0.469170298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.128168273,0.390041008,0.261872735,2537.0816,2537.0816,0,174,174,174,1,0.469170298,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6882912520167601,0.6882912520167601]","[0.3117087479832399,0.3117087479832399]",2537.0827,2539.2941,,d,1,0.6928,,,,,,,,,,,,,0.26632426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.329301612,0.529720666,0.200419054,2539.2955,2539.2956,0,175,175,175,1,0.26632426,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6743402352167417,0.9206015074158468]","[0.3256597647832583,0.07939849258415321]",2539.2963,2541.3289,,s,1,0.5002,,,,,,,,,,,,,0.455196437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.374047974,0.570617803,0.196569829,2541.3314,2541.3315,0,176,176,176,1,0.455196437,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,0.9663741140125112]","[0.5,0.033625885987488835]",2541.3326,2543.7117,,s,1,0.8538,,,,,,,,,,,,,0.466374114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.235701182,0.487126903,0.251425721,2543.7137,2543.7139,0,177,177,177,1,0.466374114,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.8664697981144628,0.5]","[0.13353020188553721,0.5]",2543.7148,2546.2121,,s,0,0.9682,,,,,,,,,,,,,0.366469798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.207473091,0.390049803,0.182576713,2546.2145,2546.2145,0,178,178,178,1,0.366469798,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.7741306875361889,0.6136277633402168]","[0.2258693124638111,0.38637223665978315]",2546.2157,2549.2945,,s,0,1.5505,,,,,,,,,,,,,0.296678233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.210518684,0.394489208,0.183970524,2549.2967,2549.2968,0,179,179,179,1,0.296678233,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.7994619958235214,0.6241276454549878]","[0.20053800417647866,0.3758723545450123]",2549.2978,2552.7287,,s,0,1.8988,,,,,,,,,,,,,0.324093069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.36320389,0.562854359,0.199650469,2552.7312,2552.7314,0,180,180,180,1,0.324093069,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,0.9639291174185359]","[0.5,0.03607088258146407]",2552.7324,2556.4945,,s,1,2.2358,,,,,,,,,,,,,0.463929117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.301735497,0.534824318,0.233088821,2556.4965,2556.4966,0,181,181,181,1,0.463929117,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.8861745415468122,0.5]","[0.11382545845318781,0.5]",2556.4977,2559.1125,,s,0,1.0953,,,,,,,,,,,,,0.386174542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.32574623,0.512814468,0.187068238,2559.1147,2559.1149,0,182,182,182,1,0.386174542,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.6734420982214563,0.9184347226021558]","[0.3265579017785437,0.08156527739784425]",2559.116,2562.5445,,s,1,1.8997,,,,,,,,,,,,,0.452851431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.124113832,0.381392974,0.257279142,2562.5472,2562.5474,0,183,183,183,1,0.452851431,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.684516171045864,0.684516171045864]","[0.31548382895413596,0.31548382895413596]",2562.5484,2565.1445,,s,1,1.0677,,,,,,,,,,,,,0.260984683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.215153132,0.397663623,0.182510491,2565.1474,2565.1475,0,184,184,184,1,0.260984683,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
