Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6854408753325492,0.6854408753325492]","[0.3145591246674509,0.3145591246674509]",72.0486,73.5788,0,s,0,0.0004,,0.159469473,0.741222537,0.581753064,73.5823,73.5823,0,31,31,31,1,0.26229261,0.26229261,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.9054317875942242,0.6680523535157876]","[0.0945682124057759,0.3319476464842123]",73.5834,75.2122,0,d,0,0.0985,,0.381755202,0.867003844,0.485248642,75.2146,75.2146,0,32,32,32,1,0.438778991,0.438778991,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,1.102912406419513]","[0.5,-0.10291240641951305]",75.2163,76.9121,0,d,0,0.1767,,-0.097745232,0.507045379,0.604790611,76.9142,76.9142,0,33,33,33,1,0.602912406,0.602912406,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5524408949693528,0.6265153706310235]","[0.44755910503064716,0.37348462936897653]",76.915,78.4625,0,s,0,0.0293,,0.303773709,0.8139293,0.510155591,78.4653,78.4653,0,34,34,34,1,0.136921397,0.136921397,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.0019746412922124,0.7080695753408196]","[-0.0019746412922122536,0.2919304246591804]",78.4664,80.0455,1,s,1,0.0504,,0.486263235,0.944779686,0.458516451,80.0493,80.0493,0,35,35,35,1,0.543262599,0.543262599,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,1.1965902709171643]","[0.5,-0.1965902709171644]",80.0502,81.6453,0,d,0,0.0695,,0.002061653,0.603162986,0.601101332,81.6468,81.6469,0,36,36,36,1,0.696590271,0.696590271,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5988815215840494,0.7385548980252263]","[0.4011184784159506,0.2614451019747737]",81.6479,83.3123,1,s,1,0.138,,0.053755421,0.495388686,0.441633266,83.3149,83.3149,0,37,37,37,1,0.258176297,0.258176297,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.7490986157016337,0.5]","[0.2509013842983663,0.5]",83.316,84.8456,1,d,1,0.0004,,0.151799491,0.684255939,0.532456448,84.8488,84.8488,0,38,38,38,1,0.249098616,0.249098616,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.7726957537235573,0.7726957537235573]","[0.22730424627644275,0.22730424627644275]",84.8496,86.512,1,s,1,0.1414,,0.286357551,0.778081924,0.491724373,86.5142,86.5142,0,39,39,39,1,0.38570828,0.38570828,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.9673254025568339,0.693707390886653]","[0.03267459744316609,0.306292609113347]",86.5157,88.0794,0,s,0,0.0458,,0.140420307,0.635719401,0.495299094,88.0817,88.0817,0,40,40,40,1,0.505763423,0.505763423,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.7520794713577548,0.7520794713577548]","[0.24792052864224517,0.24792052864224517]",88.0826,89.6624,0,d,0,0.0509,,0.039776223,0.462892711,0.423116488,89.6656,89.6656,0,41,41,41,1,0.35654805,0.35654805,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.7274218201628571,0.5]","[0.2725781798371429,0.5]",89.6664,91.2445,1,s,1,0.0588,,-0.010544076,0.547333706,0.557877782,91.247,91.247,0,42,42,42,1,0.22742182,0.22742182,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5821850926249447,0.6982742182387698]","[0.4178149073750554,0.3017257817612302]",91.2479,92.9456,1,s,1,0.1693,,0.582414803,1.011740575,0.429325773,92.9478,92.9478,0,43,43,43,1,0.214582487,0.214582487,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,1.2860578757348406]","[0.5,-0.28605787573484076]",92.9492,94.5126,0,s,0,0.0449,,0.247020166,0.755670473,0.508650307,94.5145,94.5145,0,44,44,44,1,0.786057876,0.786057876,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.8359794254286976,0.8359794254286976]","[0.1640205745713023,0.1640205745713023]",94.5153,96.0947,0,s,0,0.051,,-0.031376348,0.487412672,0.51878902,96.0977,96.0978,0,45,45,45,1,0.475218424,0.475218424,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5688323831696931,0.666060370884586]","[0.43116761683030685,0.3339396291154139]",96.0988,97.729,1,s,1,0.099,,0.029962539,0.417050782,0.387088242,97.7319,97.732,0,46,46,46,1,0.179719016,0.179719016,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.703704886474003,0.5]","[0.2962951135259971,0.5]",97.7329,99.3622,1,d,1,0.1088,,0.39000695,0.862153773,0.472146823,99.3652,99.3653,0,47,47,47,1,0.203704886,0.203704886,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.0540604538133782,0.7296592573706968]","[-0.054060453813378206,0.2703407426293032]",99.3661,101.0448,1,d,1,0.1605,,0.672401111,1.08785581,0.415454699,101.0474,101.0474,0,48,48,48,1,0.599632526,0.599632526,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,1.3734236537486195]","[0.5,-0.37342365374861963]",101.0483,102.6288,1,d,1,0.0486,,-0.045332766,0.429908872,0.475241638,102.6302,102.6303,0,49,49,49,1,0.873423654,0.873423654,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5591932942528666,0.6428057542810672]","[0.4408067057471334,0.35719424571893277]",102.6312,104.2614,0,d,0,0.1007,,0.370120449,0.816686661,0.446566211,104.2643,104.2643,0,50,50,50,1,0.154551682,0.154551682,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[1.0305959345136149,0.7199331633319421]","[-0.030595934513614864,0.2800668366680579]",104.2657,106.0789,1,d,1,0.2828,,0.658502614,1.061658211,0.403155597,106.0818,106.0818,0,51,51,51,1,0.574238024,0.574238024,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,1.3536203933696185]","[0.5,-0.3536203933696186]",106.0828,107.646,0,d,0,0.0446,,0.359558488,0.854747758,0.49518927,107.6479,107.648,0,52,52,52,1,0.853620393,0.853620393,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.916325242731056,0.916325242731056]","[0.08367475726894408,0.08367475726894408]",107.6488,109.2627,0,s,0,0.0946,,0.022894989,0.384200364,0.361305374,109.2655,109.2655,0,53,53,53,1,0.588861729,0.588861729,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6877261014801036,0.5]","[0.3122738985198964,0.5]",109.2661,110.929,0,s,0,0.1332,,0.045314009,0.570732649,0.52541864,110.9324,110.9325,0,54,54,54,1,0.187726101,0.187726101,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.601099478697463,0.743905791948971]","[0.39890052130253695,0.256094208051029]",110.9333,112.5114,1,d,1,0.0508,,0.356404692,0.779550808,0.423146116,112.5136,112.5136,0,55,55,55,1,0.263967307,0.263967307,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[1.01061618361677,0.7116515133389858]","[-0.010616183616769859,0.2883484866610142]",112.515,114.0781,1,s,1,0.0356,,0.101866833,0.468842424,0.36697559,114.081,114.0811,0,56,56,56,1,0.552614917,0.552614917,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.7462612737558203,0.5]","[0.2537387262441797,0.5]",114.0824,115.7448,0,s,0,0.1423,,0.472027819,0.938126752,0.466098933,115.7469,115.7474,0,57,57,57,1,0.246261274,0.246261274,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.9881354110584459,0.9881354110584459]","[0.011864588941554122,0.011864588941554122]",115.7482,117.278,0,d,0,0.0087,,0.744871159,1.143262391,0.398391232,117.2807,117.2807,0,58,58,58,1,0.690431982,0.690431982,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,1.4405800222515497]","[0.5,-0.4405800222515496]",117.2816,118.9619,1,d,1,0.1497,,0.116929825,0.532189062,0.415259236,118.9648,118.9648,0,59,59,59,1,0.940580022,0.940580022,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.7829255830641331,0.5]","[0.217074416935867,0.5]",118.9658,120.646,1,s,1,0.162,,0.575365376,1.007801311,0.432435935,120.6487,120.6487,0,60,60,60,1,0.282925583,0.282925583,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[1.0537989407402264,1.0537989407402264]","[-0.0537989407402264,-0.0537989407402264]",120.6501,122.3454,0,d,0,0.1676,,0.733914718,1.107556858,0.37364214,122.3491,122.3491,0,61,61,61,1,0.783308261,0.783308261,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,1.419380280705758]","[0.5,-0.41938028070575806]",122.3501,123.8957,0,s,0,0.0261,,0.036577537,0.506372107,0.46979457,123.8984,123.8984,0,62,62,62,1,0.919380281,0.919380281,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5906341501850791,0.7186578453551257]","[0.40936584981492086,0.28134215464487433]",123.8994,125.5791,0,d,0,0.1621,,0.346662384,0.742184345,0.395521961,125.5817,125.5818,0,63,63,63,1,0.23664269,0.23664269,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.992683611727791,0.7042184234759133]","[0.00731638827220904,0.29578157652408665]",125.5828,127.2616,0,d,0,0.1494,,0.807315963,1.169787994,0.362472031,127.2641,127.2641,0,64,64,64,1,0.533207372,0.533207372,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,1.471390662092992]","[0.5,-0.47139066209299185]",127.2651,128.8291,0,d,0,0.0337,,0.11000589,0.590183977,0.480178087,128.8322,128.8322,0,65,65,65,1,0.971390662,0.971390662,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6135774039023026,0.7740091937486362]","[0.38642259609769736,0.22599080625136386]",128.8332,130.462,1,d,1,0.1101,,0.669444611,1.087020225,0.417575614,130.4645,130.4646,0,66,66,66,1,0.296546746,0.296546746,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
