Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7503495846301405,0.48422312722385924]","[0.75,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2019.7283,2020.6216,2,0.8783,,2020.6228,2021.6219,0.750349585,0.484223127,"[0.7503495846301405,0.48422312722385924]",0,1,1,0,1,-1,-1,1,169,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,169,0,169,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2518989024382621,0.4896976304729164]","[0.25,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2021.6225,2022.2886,2,0.6596,,2022.2894,2023.2885,0.251898902,0.48969763,"[0.2518989024382621,0.4896976304729164]",0,0,0,0,1,-1,-1,1,170,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,170,0,170,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.228833772588549,0.4697365107564327]","[0.25,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2023.2889,2023.4718,1,0.1759,,2023.4726,2024.4716,0.228833773,0.469736511,"[0.228833772588549,0.4697365107564327]",0,1,0,0,1,-1,-1,1,171,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,171,0,171,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7330504742946868,0.48717899321341024]","[0.75,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2024.4719,2024.672,1,0.1884,,2024.6726,2025.672,0.733050474,0.487178993,"[0.7330504742946868,0.48717899321341024]",0,0,1,0,1,-1,-1,1,172,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,172,0,172,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23616820251926304,0.5123997053120788]","[0.25,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2025.6727,2025.6886,2,0.0003,,2025.6894,2026.6888,0.236168203,0.512399705,"[0.23616820251926304,0.5123997053120788]",0,0,0,0,1,-1,-1,1,173,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,173,0,173,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2810528356119448,0.4847842658207722]","[0.25,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2026.6895,2026.805,1,0.099,,2026.8058,2027.8052,0.281052836,0.484784266,"[0.2810528356119448,0.4847842658207722]",0,1,0,0,1,-1,-1,1,174,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,174,0,174,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2015468839288423,0.49664211308831546]","[0.25,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2027.8056,2027.8387,2,0.0193,,2027.8395,2028.8388,0.201546884,0.496642113,"[0.2015468839288423,0.49664211308831546]",0,0,0,0,1,-1,-1,1,175,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,175,0,175,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.26009854250838615,0.5045387873057401]","[0.25,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2028.8391,2029.4054,2,0.5508,,2029.4059,2030.4055,0.260098543,0.504538787,"[0.26009854250838615,0.5045387873057401]",0,0,0,0,1,-1,-1,1,176,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,176,0,176,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.840311506277184,0.4474172149991277]","[0.75,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2030.4059,2030.5557,1,0.1354,,2030.5565,2031.5556,0.840311506,0.447417215,"[0.840311506277184,0.4474172149991277]",0,0,1,0,1,-1,-1,1,177,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,177,0,177,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2257592129709793,0.4501923354323219]","[0.25,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2031.5561,2031.6223,2,0.0506,,2031.6236,2032.6221,0.225759213,0.450192335,"[0.2257592129709793,0.4501923354323219]",0,0,0,0,1,-1,-1,1,178,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,178,0,178,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7488131297598161,0.44985591896805716]","[0.75,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2032.6224,2032.7551,2,0.1289,,2032.7557,2033.7558,0.74881313,0.449855919,"[0.7488131297598161,0.44985591896805716]",0,1,1,0,1,-1,-1,1,179,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,179,0,179,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7489258729645679,0.5002047617362445]","[0.75,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2033.7562,2033.9555,2,0.1928,,2033.9561,2034.9553,0.748925873,0.500204762,"[0.7489258729645679,0.5002047617362445]",0,1,1,0,1,-1,-1,1,180,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,180,0,180,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7366030556519646,0.532238150064284]","[0.75,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2034.9556,2053.8901,1,18.9195,,2053.8936,2054.89,0.736603056,0.53223815,"[0.7366030556519646,0.532238150064284]",0,0,1,0,1,-1,-1,1,181,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,181,0,181,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7628218328826781,0.5084834376058283]","[0.75,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2054.8907,2055.24,2,0.3324,,2055.2432,2056.2401,0.762821833,0.508483438,"[0.7628218328826781,0.5084834376058283]",0,1,1,0,1,-1,-1,1,182,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,182,0,182,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8075543753001244,0.5503225668395704]","[0.75,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2056.2404,2056.3568,2,0.1051,,2056.3577,2057.3569,0.807554375,0.550322567,"[0.8075543753001244,0.5503225668395704]",0,1,1,0,1,-1,-1,1,183,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,183,0,183,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.25063194524214044,0.49911356700808046]","[0.25,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2057.3575,2057.4756,2,0.1027,,2057.4766,2058.4737,0.250631945,0.499113567,"[0.25063194524214044,0.49911356700808046]",0,0,0,0,1,-1,-1,1,184,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,184,0,184,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.719392152074496,0.4993337739896947]","[0.75,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2058.4743,2058.657,1,0.1662,,2058.6577,2059.657,0.719392152,0.499333774,"[0.719392152074496,0.4993337739896947]",0,0,1,0,1,-1,-1,1,185,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,185,0,185,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23448378143154458,0.49399620855860915]","[0.25,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2059.6573,2059.707,2,0.0427,,2059.7076,2060.7071,0.234483781,0.493996209,"[0.23448378143154458,0.49399620855860915]",0,0,0,0,1,-1,-1,1,186,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,186,0,186,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.24751098850016218,0.5029773171685042]","[0.25,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2060.7075,2060.907,2,0.1864,,2060.9077,2061.9072,0.247510989,0.502977317,"[0.24751098850016218,0.5029773171685042]",0,0,0,0,1,-1,-1,1,187,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,187,0,187,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.25221171696262673,0.5254822459945713]","[0.25,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2061.9077,2062.4407,1,0.5178,,2062.442,2063.4404,0.252211717,0.525482246,"[0.25221171696262673,0.5254822459945713]",0,1,0,0,1,-1,-1,1,188,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,188,0,188,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2447456696920333,0.4914891134051516]","[0.25,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2063.4407,2063.4904,1,0.0327,,2063.491,2064.4911,0.24474567,0.491489113,"[0.2447456696920333,0.4914891134051516]",0,1,0,0,1,-1,-1,1,189,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,189,0,189,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2559210726584776,0.5506175181211819]","[0.25,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2064.4915,2064.8906,1,0.3881,,2064.8912,2065.8906,0.255921073,0.550617518,"[0.2559210726584776,0.5506175181211819]",0,1,0,0,1,-1,-1,1,190,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,190,0,190,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2406237660336542,0.631988032242391]","[0.25,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2065.891,2065.9242,2,0.0201,,2065.925,2066.9247,0.240623766,0.631988032,"[0.2406237660336542,0.631988032242391]",0,0,0,0,1,-1,-1,1,191,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,191,0,191,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.24229151541751373,0.49588759085400475]","[0.25,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2066.9257,2067.1076,1,0.1662,,2067.1086,2068.1081,0.242291515,0.495887591,"[0.24229151541751373,0.49588759085400475]",0,1,0,0,1,-1,-1,1,192,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,192,0,192,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.24858714165692472,0.4941892433348563]","[0.25,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2068.109,2068.1415,2,0.0172,,2068.1431,2069.1402,0.248587142,0.494189243,"[0.24858714165692472,0.4941892433348563]",0,0,0,0,1,-1,-1,1,193,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,193,0,193,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.1742092347217444,0.4971632432788379]","[0.25,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2069.1405,2069.1907,2,0.0425,,2069.1913,2070.1906,0.174209235,0.497163243,"[0.1742092347217444,0.4971632432788379]",0,0,0,0,1,-1,-1,1,194,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,194,0,194,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7531900543802472,0.4903395729709504]","[0.75,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2070.1912,2070.2406,2,0.0391,,2070.2411,2071.2409,0.753190054,0.490339573,"[0.7531900543802472,0.4903395729709504]",0,1,1,0,1,-1,-1,1,195,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,195,0,195,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7648422690093839,0.48396612517467824]","[0.75,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2071.2414,2071.2908,1,0.0327,,2071.2914,2072.2909,0.764842269,0.483966125,"[0.7648422690093839,0.48396612517467824]",0,0,1,0,1,-1,-1,1,196,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,196,0,196,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7530433896981767,0.520582395110589]","[0.75,0.5]",0.15,"[0.6460983087298833,0.4731945138803334,0.6535069989047002,0.5671811637916545]","[-0.751878593621556,0.6593015853565585,0.022275148187471554,-0.564195734654473]","[-0.894647348513747,-0.4467730092533812,-1.0827130576781658,-0.7061929630811429]",2072.2913,2072.5578,2,0.2496,,2072.5583,2073.5577,0.75304339,0.520582395,"[0.7530433896981767,0.520582395110589]",0,1,1,0,1,-1,-1,1,197,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,197,0,197,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
