Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.716364723134582,0.5]","[0.283635276865418,0.5]",2471.6361,2474.0617,,d,1,0.8994,,,,,,,,,,,,,0.216364723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.01019161,0.470600018,0.460408408,2474.0643,2474.0645,0,202,202,202,1,0.216364723,shape_difference0,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,0.74743762225892]","[0.5,0.25256237774108004]",2474.0665,2475.943,,d,0,0.351,,,,,,,,,,,,,0.247437622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.039916833,0.48411156,0.444194726,2475.9453,2475.9455,0,203,203,203,1,0.247437622,shape_difference4,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.7556637550110286,0.6059731798368224]","[0.24433624498897138,0.3940268201631775]",2475.9477,2478.0747,,s,1,0.6064,,,,,,,,,,,,,0.276692376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.035049239,0.498569967,0.463520728,2478.0782,2478.0784,0,204,204,204,1,0.276692376,shape_difference1,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,0.7810890978848293]","[0.5,0.21891090211517078]",2478.0799,2481.2062,,d,1,1.6016,,,,,,,,,,,,,0.281089098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.020536299,0.402253964,0.422790263,2481.2103,2481.2106,0,205,205,205,1,0.281089098,shape_difference4,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.7063258191014086,0.5]","[0.29367418089859143,0.5]",2481.2122,2526.0827,,s,1,43.3553,,,,,,,,,,,,,0.206325819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.221212301,0.651216831,0.43000453,2526.0853,2526.0854,0,206,206,206,1,0.206325819,shape_difference0,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6720419257246428,0.9150567607560574]","[0.32795807427535717,0.0849432392439427]",2526.0863,2528.0643,,d,1,0.4494,,,,,,,,,,,,,0.449195629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.034314229,0.475617261,0.441303032,2528.067,2528.0672,0,207,207,207,1,0.449195629,shape_difference3,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.7484014713077841,0.6029629475225988]","[0.2515985286922159,0.3970370524774012]",2528.0683,2529.6633,,d,1,0.0661,,,,,,,,,,,,,0.268832761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.058931403,0.38391596,0.442847363,2529.6667,2529.6669,0,208,208,208,1,0.268832761,shape_difference1,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.6260392870865232,0.6260392870865232]","[0.37396071291347677,0.37396071291347677]",2529.6683,2531.4451,,d,1,0.2492,,,,,,,,,,,,,0.178273391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.06474924,0.375619175,0.440368415,2531.448,2531.4482,0,209,209,209,1,0.178273391,shape_difference2,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.6205236861527295,0.6205236861527295]","[0.3794763138472705,0.3794763138472705]",2531.4493,2533.56,,d,1,0.5871,,,,,,,,,,,,,0.170471975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.03044071,0.394271321,0.42471203,2533.5632,2533.5635,0,210,210,210,1,0.170471975,shape_difference2,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.6968182444322537,0.5]","[0.3031817555677463,0.5]",2533.5647,2535.6249,,d,1,0.5342,,,,,,,,,,,,,0.196818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.02933042,0.46637315,0.43704273,2535.6286,2535.6289,0,211,211,211,1,0.196818244,shape_difference0,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.7413354194185793,0.6000340537200388]","[0.2586645805814207,0.3999659462799612]",2535.6305,2537.4066,,d,1,0.2503,,,,,,,,,,,,,0.261185519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.21707316,0.639206378,0.422133217,2537.41,2537.4102,0,212,212,212,1,0.261185519,shape_difference1,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6690182051145874,0.9077619360989003]","[0.3309817948854126,0.09223806390109968]",2537.412,2539.1719,,d,1,0.2417,,,,,,,,,,,,,0.441300797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.029549497,0.489908105,0.460358608,2539.1758,2539.1761,0,213,213,213,1,0.441300797,shape_difference3,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.7721234895848397]","[0.5,0.22787651041516027]",2539.1777,2541.2201,,s,1,0.5229,,,,,,,,,,,,,0.27212349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.213299703,0.625609448,0.412309745,2541.2227,2541.2228,0,214,214,214,1,0.27212349,shape_difference4,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6659602842507784,0.9003846022133659]","[0.3340397157492217,0.09961539778663409]",2541.2238,2544.284,,d,1,1.5343,,,,,,,,,,,,,0.433316669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.069924641,0.366588993,0.436513634,2544.2879,2544.2881,0,215,215,215,1,0.433316669,shape_difference3,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6151614320939067,0.6151614320939067]","[0.38483856790609333,0.38483856790609333]",2544.2897,2546.216,,d,1,0.408,,,,,,,,,,,,,0.162887457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.024672045,0.480644731,0.455972686,2546.2189,2546.2192,0,216,216,216,1,0.162887457,shape_difference2,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,0.7634617491695324]","[0.5,0.23653825083046764]",2546.2204,2548.1143,,s,1,0.3671,,,,,,,,,,,,,0.263461749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.039076369,0.387455333,0.426531702,2548.1175,2548.1177,0,217,217,217,1,0.263461749,shape_difference4,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6889621308976629,0.5]","[0.3110378691023371,0.5]",2548.1189,2550.8281,,s,1,1.1885,,,,,,,,,,,,,0.188962131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.024868746,0.45620837,0.431339623,2550.8312,2550.8315,0,218,218,218,1,0.188962131,shape_difference0,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.7344008888219119,0.5971596757779137]","[0.2655991111780881,0.40284032422208627]",2550.8329,2553.0429,,s,1,0.6878,,,,,,,,,,,,,0.253680616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.020848631,0.444924948,0.424076317,2553.0461,2553.0463,0,219,219,219,1,0.253680616,shape_difference1,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.727537466869401,0.5943147725227063]","[0.272462533130599,0.40568522747729374]",2553.0478,2554.8751,,d,1,0.3066,,,,,,,,,,,,,0.24625267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.074557877,0.356659611,0.431217488,2554.8788,2554.8791,0,220,220,220,1,0.24625267,shape_difference1,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.6099036708765257,0.6099036708765257]","[0.39009632912347425,0.39009632912347425]",2554.881,2557.0066,,d,1,0.5987,,,,,,,,,,,,,0.155450737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.046644824,0.380175412,0.426820236,2557.0113,2557.0117,0,221,221,221,1,0.155450737,shape_difference2,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6814649477076642,0.5]","[0.31853505229233575,0.5]",2557.0132,2559.2375,,s,1,0.7105,,,,,,,,,,,,,0.181464948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.209832091,0.610102512,0.400270421,2559.2411,2559.2413,0,222,222,222,1,0.181464948,shape_difference0,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.6628416376046038,0.8928607653959633]","[0.3371583623953962,0.10713923460403674]",2559.2427,2561.0528,,d,1,0.2857,,,,,,,,,,,,,0.425173989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.020314231,0.470611223,0.450296992,2561.0556,2561.0558,0,223,223,223,1,0.425173989,shape_difference3,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,0.7550128474344234]","[0.5,0.24498715256557657]",2561.0574,2565.0162,,d,1,2.434,,,,,,,,,,,,,0.255012847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.016837566,0.432218088,0.415380523,2565.0177,2565.0178,0,224,224,224,1,0.255012847,shape_difference4,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.7203615326362601,0.5913403322507442]","[0.2796384673637399,0.40865966774925583]",2565.0186,2566.9141,,d,1,0.3651,,,,,,,,,,,,,0.238486507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.016391417,0.459614437,0.44322302,2566.9166,2566.9167,0,225,225,225,1,0.238486507,shape_difference1,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,0.7466932278801679]","[0.5,0.2533067721198321]",2566.9177,2569.9113,,s,0,1.4658,,,,,,,,,,,,,0.246693228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.053312709,0.372316369,0.425629078,2569.9139,2569.914,0,226,226,226,1,0.246693228,shape_difference4,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.674254705227385,0.5]","[0.32574529477261505,0.5]",2569.9158,2575.7235,,d,0,4.279,,,,,,,,,,,,,0.174254705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.20661962,0.597760482,0.391140861,2575.7267,2575.7269,0,227,227,227,1,0.174254705,shape_difference0,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6596353664860615,0.8851255316791667]","[0.3403646335139385,0.11487446832083326]",2575.7282,2579.9362,,s,1,2.6905,,,,,,,,,,,,,0.416802523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.078732594,0.345638851,0.424371445,2579.9392,2579.9394,0,228,228,228,1,0.416802523,shape_difference3,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.6047047788454131,0.6047047788454131]","[0.3952952211545869,0.3952952211545869]",2579.9405,2589.5279,,d,1,8.063,,,,,,,,,,,,,0.148097283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.00028328,0.396480874,0.396764154,2589.532,2589.5322,0,229,229,229,1,0.148097283,shape_difference2,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.7075568426673812,0.5]","[0.29244315733261883,0.5]",2589.5338,2591.4261,,d,0,0.3741,,,,,,,,,,,,,0.207556843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.082898572,0.333232166,0.416130738,2591.4296,2591.4298,0,230,230,230,1,0.207556843,shape_difference0,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5992772134790122,0.5992772134790122]","[0.4007227865209878,0.4007227865209878]",2591.4313,2593.9403,,d,1,0.9924,,,,,,,,,,,,,0.140420387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.040758673,0.48828044,0.447521767,2593.9437,2593.944,0,231,231,231,1,0.140420387,shape_difference2,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.777079574286553]","[0.5,0.22292042571344695]",2593.9456,2596.0886,,s,1,0.6166,,,,,,,,,,,,,0.277079574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.2036191,0.592193689,0.388574589,2596.0918,2596.092,0,232,232,232,1,0.277079574,shape_difference4,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6563137914189742,0.8771121234233215]","[0.34368620858102583,0.12288787657667849]",2596.0934,2597.7539,,s,1,0.1425,,,,,,,,,,,,,0.408130004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.013174453,0.417787789,0.404613336,2597.7561,2597.7562,0,233,233,233,1,0.408130004,shape_difference3,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.7130818702527881,0.58832289643595]","[0.28691812974721187,0.41167710356404996]",2597.7569,2599.652,,s,1,0.377,,,,,,,,,,,,,0.230608085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.009802834,0.401286319,0.391483485,2599.6554,2599.6556,0,234,234,234,1,0.230608085,shape_difference1,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.7056363472329986,0.5852367110283966]","[0.2943636527670014,0.4147632889716034]",2599.6568,2601.5009,,s,1,0.3174,,,,,,,,,,,,,0.222550159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.018116945,0.440418469,0.422301524,2601.5041,2601.5043,0,235,235,235,1,0.222550159,shape_difference1,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.7414968505002719,0.5]","[0.2585031494997281,0.5]",2601.5055,2603.266,,s,1,0.2426,,,,,,,,,,,,,0.241496851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.035216257,0.479616279,0.444400021,2603.2693,2603.2695,0,236,236,236,1,0.241496851,shape_difference0,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
,,,,,848799,001,2025-03-12_13h57.25.042,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,0.7690231500457017]","[0.5,0.2309768499542983]",2603.2706,2604.798,,d,1,0.0046,,,,,,,,,,,,,0.26902315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.200793523,0.586322338,0.385528815,2604.8005,2604.8008,0,237,237,237,1,0.26902315,shape_difference4,1,,TRUE,,intensity,0.1,4.94066E-324,1.79769E+308,0.3,0.82,20,400,0.25,1,0.01,0.5,0.1,,
