Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[1.2029909680075463,0.7913912778646]","[-0.20299096800754646,0.2086087221354001]",3696.7711,3698.4081,,d,1,0.1058,,,,,,,,,,,,,0.760812736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.412160802,1.608301202,0.1961404,3698.4106,3698.4113,0,312,312,312,1,0.760812736,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.584565680413633,1.584565680413633]","[-0.584565680413633,-0.584565680413633]",3698.4123,3700.0262,,d,0,0.0847,,,,,,,,,,,,,1.534039152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.975410121,1.194652464,0.219242342,3700.0284,3700.0291,0,313,313,313,1,1.534039152,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.913347115315815,1.497213406140504]","[0.08665288468418503,-0.497213406140504]",3700.0302,3701.7434,,d,0,0.1908,,,,,,,,,,,,,1.079235288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.207380591,1.423650046,0.216269455,3701.7453,3701.7459,0,314,314,314,1,1.079235288,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[1.80994032187502,0.5]","[-0.8099403218750201,0.5]",3701.747,3703.3303,,d,0,0.0514,,,,,,,,,,,,,1.309940322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.814010273,1.076795667,0.262785395,3703.3326,3703.3334,0,315,315,315,1,1.309940322,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,1.4470128024200506]","[0.5,-0.4470128024200506]",3703.3348,3704.988,,d,0,0.131,,,,,,,,,,,,,0.947012802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.702633473,0.798608818,0.095975345,3704.9901,3704.9906,0,316,316,316,1,0.947012802,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[1.2024216110969899,0.7911552781928]","[-0.20242161109698986,0.2088447218072001]",3704.9916,3706.648,,d,1,0.1272,,,,,,,,,,,,,0.760196549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.005991441,1.237454226,0.231462785,3706.651,3706.6518,0,317,317,317,1,0.760196549,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.9228465203050632,1.5201310307098652]","[0.0771534796949368,-0.5201310307098652]",3706.6531,3708.2777,,d,0,0.0931,,,,,,,,,,,,,1.104037912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.418205775,1.6432365,0.225030725,3708.2797,3708.2802,0,318,318,318,1,1.104037912,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[1.5952687594692185,1.5952687594692185]","[-0.5952687594692185,-0.5952687594692185]",3708.2813,3710.004,,d,0,0.1949,,,,,,,,,,,,,1.549177878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.429140304,1.663090052,0.233949748,3710.006,3710.0066,0,319,319,319,1,1.549177878,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[1.6022584574556795,1.6022584574556795]","[-0.6022584574556795,-0.6022584574556795]",3710.0081,3711.7483,,d,0,0.2204,,,,,,,,,,,,,1.559064296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.702205871,0.797960871,0.095755,3711.7505,3711.7511,0,320,320,320,1,1.559064296,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[1.2019043945512213,0.7909408908150626]","[-0.20190439455122133,0.20905910918493747]",3711.7524,3713.3582,,d,1,0.0859,,,,,,,,,,,,,0.759636791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.01122374,1.272498298,0.261274557,3713.3611,3713.3618,0,321,321,321,1,0.759636791,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.93576125977246,1.5512882611742902]","[0.06423874022753989,-0.5512882611742902]",3713.3631,3715.0263,,d,0,0.1348,,,,,,,,,,,,,1.137757858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.212093754,1.460657013,0.248563259,3715.0285,3715.0291,0,322,322,322,1,1.137757858,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[1.8387431256228512,0.5]","[-0.8387431256228512,0.5]",3715.0301,3717.0947,,d,0,0.5342,,,,,,,,,,,,,1.338743126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.82251337,1.092800247,0.270286877,3717.0971,3717.0977,0,323,323,323,1,1.338743126,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,1.4642095750577426]","[0.5,-0.4642095750577425]",3717.0986,3718.6783,,d,0,0.0408,,,,,,,,,,,,,0.964209575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.49663308,1.685520073,0.188886993,3718.6804,3718.6809,0,324,324,324,1,0.964209575,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[1.6128876756883466,1.6128876756883466]","[-0.6128876756883466,-0.6128876756883466]",3718.6819,3720.2646,,d,0,0.0497,,,,,,,,,,,,,1.574098551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.701723096,0.797415437,0.095692341,3720.2667,3720.2674,0,325,325,325,1,1.574098551,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[1.2014235857067177,0.7907415945083041]","[-0.2014235857067177,0.209258405491696]",3720.2684,3721.8001,,d,0,0.0008,,,,,,,,,,,,,0.759116435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.018024272,1.291268485,0.273244213,3721.8022,3721.8026,0,326,326,326,1,0.759116435,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.9439798692136065,1.5711159246824344]","[0.05602013078639351,-0.5711159246824344]",3721.8037,3723.402,,d,0,0.0688,,,,,,,,,,,,,1.159216369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.878512772,1.15380527,0.275292498,3723.4044,3723.4049,0,327,327,327,1,1.159216369,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,1.4936152704666639]","[0.5,-0.493615270466664]",3723.4059,3725.0308,,d,0,0.0934,,,,,,,,,,,,,0.99361527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.218991179,1.480351827,0.261360648,3725.0345,3725.0358,0,328,328,328,1,0.99361527,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[1.8569837681847292,0.5]","[-0.8569837681847292,0.5]",3725.0377,3726.6305,,d,0,0.0761,,,,,,,,,,,,,1.356983768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.060450314,1.352967198,0.292516884,3726.633,3726.6335,0,329,329,329,1,1.356983768,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.956784361163351,1.6020071794123665]","[0.04321563883664903,-0.6020071794123665]",3726.6346,3728.2241,,d,1,0.0692,,,,,,,,,,,,,1.192648463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.704236876,0.799531066,0.09529419,3728.2262,3728.2267,0,330,330,330,1,1.192648463,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[1.2035256684256215,0.7916129123452522]","[-0.20352566842562148,0.20838708765474778]",3728.2277,3729.7924,,d,0,0.0347,,,,,,,,,,,,,0.761391416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.50577911,1.697385616,0.191606506,3729.7947,3729.7951,0,331,331,331,1,0.761391416,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[1.6246987970207205,1.6246987970207205]","[-0.6246987970207205,-0.6246987970207205]",3729.7962,3731.4276,,d,1,0.1011,,,,,,,,,,,,,1.590804522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.261898212,1.510125914,0.248227701,3731.4299,3731.4304,0,332,332,332,1,1.590804522,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.8840537826321027,0.5]","[-0.8840537826321027,0.5]",3731.4315,3732.9958,,d,1,0.0347,,,,,,,,,,,,,1.384053783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.908142869,1.189134354,0.280991485,3732.9982,3732.9987,0,333,333,333,1,1.384053783,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.5,1.5355477183623478]","[0.5,-0.5355477183623478]",3732.9997,3734.7477,,d,1,0.2178,,,,,,,,,,,,,1.035547718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.906378545,1.176585418,0.270206873,3734.7499,3734.7504,0,334,334,334,1,1.035547718,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,1.5223082554745702]","[0.5,-0.5223082554745702]",3734.7513,3736.4328,,d,0,0.1515,,,,,,,,,,,,,1.022308255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.504973676,1.693452598,0.188478922,3736.4353,3736.4358,0,335,335,335,1,1.022308255,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[1.620444978171846,1.620444978171846]","[-0.620444978171846,-0.620444978171846]",3736.4368,3738.1235,,d,0,0.1566,,,,,,,,,,,,,1.584787805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.049261044,1.328998129,0.279737085,3738.1256,3738.1263,0,336,336,336,1,1.584787805,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.9534378763197866,1.5939336755077882]","[0.04656212368021334,-0.5939336755077882]",3738.1272,3739.9033,,d,0,0.2357,,,,,,,,,,,,,1.183910904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.25115513,1.495983255,0.244828125,3739.9057,3739.9062,0,337,337,337,1,1.183910904,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[1.8774958500620047,0.5]","[-0.8774958500620047,0.5]",3739.9073,3744.9337,,d,1,3.497,,,,,,,,,,,,,1.37749585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.705130993,0.836813872,0.131682879,3744.9361,3744.9366,0,338,338,338,1,1.37749585,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.2058277350507385,0.7925671239441914]","[-0.20582773505073848,0.20743287605580862]",3744.9376,3746.6774,,d,1,0.2185,,,,,,,,,,,,,0.76388283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.913525032,1.19928045,0.285755418,3746.6797,3746.6802,0,339,339,339,1,0.76388283,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,1.5542000162172855]","[0.5,-0.5542000162172855]",3746.6812,3748.2185,,d,1,0.0006,,,,,,,,,,,,,1.054200016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.70501389,0.824659867,0.119645978,3748.2206,3748.2211,0,340,340,340,1,1.054200016,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.205029034282176,0.7922360607468326]","[-0.20502903428217578,0.20776393925316738]",3748.2222,3749.8783,,d,1,0.1294,,,,,,,,,,,,,0.763018435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.105237255,1.375917734,0.270680478,3749.8805,3749.8814,0,341,341,341,1,0.763018435,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.9682387110651047,1.6296411723868325]","[0.031761288934895215,-0.6296411723868325]",3749.8831,3751.5992,,d,0,0.1843,,,,,,,,,,,,,1.222555381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.508452305,1.717423499,0.208971194,3751.6015,3751.602,0,342,342,342,1,1.222555381,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[1.6384836783936083,1.6384836783936083]","[-0.6384836783936083,-0.6384836783936083]",3751.603,3753.8871,,d,0,0.7428,,,,,,,,,,,,,1.610302233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.242807821,1.489889633,0.247081812,3753.8903,3753.8911,0,343,343,343,1,1.610302233,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[1.8719451038173505,0.5]","[-0.8719451038173505,0.5]",3753.8927,3755.6193,,d,0,0.1997,,,,,,,,,,,,,1.371945104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.303186616,1.524190114,0.221003498,3755.6221,3755.6232,0,344,344,344,1,1.371945104,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[1.8939881804501397,0.5]","[-0.8939881804501397,0.5]",3755.6246,3758.4402,,d,1,1.2758,,,,,,,,,,,,,1.39398818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.113314119,1.397749107,0.284434989,3758.4439,3758.4445,0,345,345,345,1,1.39398818,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.9805882448150673,1.659434825611285]","[0.01941175518493271,-0.659434825611285]",3758.4457,3760.0915,,d,1,0.1177,,,,,,,,,,,,,1.254799595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.512365833,1.756036051,0.243670218,3760.0939,3760.0946,0,346,346,346,1,1.254799595,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.6581423279286078,1.6581423279286078]","[-0.6581423279286078,-0.6581423279286078]",3760.0957,3761.7599,,d,0,0.1337,,,,,,,,,,,,,1.63810796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.911686134,1.187528693,0.275842559,3761.7621,3761.7627,0,347,347,347,1,1.63810796,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
