Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7248351231648736,0.48915685634409706]","[0.75,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1830.4339,1832.1667,2,1.6999,,1832.1675,1833.1668,0.724835123,0.489156856,"[0.7248351231648736,0.48915685634409706]",0,1,1,0,1,-1,-1,1,253,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,253,0,253,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8144365551864657,0.4889276796480297]","[0.75,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1833.1673,1834.9837,2,1.7835,,1834.9845,1835.9837,0.814436555,0.48892768,"[0.8144365551864657,0.4889276796480297]",0,1,1,0,1,-1,-1,1,254,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,254,0,254,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2486276652655431,0.49500855199846705]","[0.25,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1835.9842,1837.5838,1,1.573,,1837.5847,1838.5837,0.248627665,0.495008552,"[0.2486276652655431,0.49500855199846705]",0,1,0,0,1,-1,-1,1,255,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,255,0,255,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2642363145493581,0.522832258703359]","[0.25,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1838.5842,1840.1839,1,1.5689,,1840.1847,1841.1838,0.264236315,0.522832259,"[0.2642363145493581,0.522832258703359]",0,1,0,0,1,-1,-1,1,256,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,256,0,256,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.24326550554675402,0.5325969954158335]","[0.25,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1841.1844,1842.9007,1,1.6889,,1842.9014,1843.9006,0.243265506,0.532596995,"[0.24326550554675402,0.5325969954158335]",0,1,0,0,1,-1,-1,1,257,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,257,0,257,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2572026100898656,0.4839638781395988]","[0.25,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1843.9013,1845.9509,2,2.0199,,1845.9519,1846.951,0.25720261,0.483963878,"[0.2572026100898656,0.4839638781395988]",0,0,0,0,1,-1,-1,1,258,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,258,0,258,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.26325906236301855,0.5315662701837167]","[0.25,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1846.9515,1848.7677,1,1.7836,,1848.7685,1849.7676,0.263259062,0.53156627,"[0.26325906236301855,0.5315662701837167]",0,1,0,0,1,-1,-1,1,259,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,259,0,259,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.26735521893844383,0.4475131170624091]","[0.25,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1849.7681,1852.1345,1,2.3371,,1852.1354,1853.1345,0.267355219,0.447513117,"[0.26735521893844383,0.4475131170624091]",0,1,0,0,1,-1,-1,1,260,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,260,0,260,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7941529815253248,0.49337028261119614]","[0.75,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1853.135,1855.6011,2,2.4385,,1855.6018,1856.6013,0.794152982,0.493370283,"[0.7941529815253248,0.49337028261119614]",0,1,1,0,1,-1,-1,1,261,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,261,0,261,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7461800107704168,0.533219040266274]","[0.75,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1856.6019,1858.7347,2,2.1077,,1858.7358,1859.7348,0.746180011,0.53321904,"[0.7461800107704168,0.533219040266274]",0,1,1,0,1,-1,-1,1,262,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,262,0,262,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.24776033517582158,0.5078206387158842]","[0.25,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1859.7355,1861.5679,1,1.8103,,1861.5688,1862.5686,0.247760335,0.507820639,"[0.24776033517582158,0.5078206387158842]",0,1,0,0,1,-1,-1,1,263,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,263,0,263,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2190648432556403,0.6345412607736375]","[0.25,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1862.569,1864.2851,1,1.6891,,1864.2861,1865.2852,0.219064843,0.634541261,"[0.2190648432556403,0.6345412607736375]",0,1,0,0,1,-1,-1,1,264,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,264,0,264,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2564635171796788,0.5347667514684827]","[0.25,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1865.2861,1866.9519,1,1.6399,,1866.9529,1867.9515,0.256463517,0.534766751,"[0.2564635171796788,0.5347667514684827]",0,1,0,0,1,-1,-1,1,265,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,265,0,265,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3327692417100757,0.5320275661923186]","[0.25,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1867.9519,1869.652,1,1.6731,,1869.6529,1870.652,0.332769242,0.532027566,"[0.3327692417100757,0.5320275661923186]",0,1,0,0,1,-1,-1,1,266,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,266,0,266,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7028097127254903,0.5289951270955527]","[0.75,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1870.6527,1873.1354,1,2.4503,,1873.1362,1874.1356,0.702809713,0.528995127,"[0.7028097127254903,0.5289951270955527]",0,0,1,0,1,-1,-1,1,267,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,267,0,267,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.31306025076378596,0.5312794308422191]","[0.25,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1874.1361,1876.019,1,1.8534,,1876.0198,1877.019,0.313060251,0.531279431,"[0.31306025076378596,0.5312794308422191]",0,1,0,0,1,-1,-1,1,268,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,268,0,268,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7533683263426064,0.4534133027185291]","[0.75,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1877.0196,1878.8357,2,1.7835,,1878.8364,1879.836,0.753368326,0.453413303,"[0.7533683263426064,0.4534133027185291]",0,1,1,0,1,-1,-1,1,269,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,269,0,269,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7428803445127361,0.48616347926642517]","[0.75,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1879.8368,1882.0359,2,2.1685,,1882.0368,1883.0359,0.742880345,0.486163479,"[0.7428803445127361,0.48616347926642517]",0,1,1,0,1,-1,-1,1,270,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,270,0,270,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.21003521310352605,0.5024086324218048]","[0.25,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1883.0364,1884.953,1,1.8841,,1884.9546,1885.9529,0.210035213,0.502408632,"[0.21003521310352605,0.5024086324218048]",0,1,0,0,1,-1,-1,1,271,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,271,0,271,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7530761734525763,0.5067889701782055]","[0.75,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1885.9537,1889.3363,2,3.3522,,1889.3372,1890.3363,0.753076173,0.50678897,"[0.7530761734525763,0.5067889701782055]",0,1,1,0,1,-1,-1,1,272,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,272,0,272,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.74423191287463,0.5376148689828147]","[0.75,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1890.3369,1892.2364,1,1.8725,,1892.2372,1893.2364,0.744231913,0.537614869,"[0.74423191287463,0.5376148689828147]",0,0,1,0,1,-1,-1,1,273,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,273,0,273,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7523276500504702,0.5060390841351213]","[0.75,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1893.237,1894.9701,2,1.7048,,1894.9716,1895.9699,0.75232765,0.506039084,"[0.7523276500504702,0.5060390841351213]",0,1,1,0,1,-1,-1,1,274,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,274,0,274,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7486365470520163,0.5027926229561425]","[0.75,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1895.9704,1897.8534,2,1.8548,,1897.8542,1898.8535,0.748636547,0.502792623,"[0.7486365470520163,0.5027926229561425]",0,1,1,0,1,-1,-1,1,275,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,275,0,275,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7196003664786228,0.5161062271552624]","[0.75,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1898.854,1900.72,2,1.844,,1900.7206,1901.7203,0.719600366,0.516106227,"[0.7196003664786228,0.5161062271552624]",0,1,1,0,1,-1,-1,1,276,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,276,0,276,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7120022740680668,0.4934638091434031]","[0.75,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1901.721,1903.4536,2,1.709,,1903.4546,1904.4538,0.712002274,0.493463809,"[0.7120022740680668,0.4934638091434031]",0,1,1,0,1,-1,-1,1,277,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,277,0,277,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.26758188275872913,0.5348288435499626]","[0.25,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1904.4544,1906.3039,1,1.8168,,1906.3047,1907.3039,0.267581883,0.534828844,"[0.26758188275872913,0.5348288435499626]",0,1,0,0,1,-1,-1,1,278,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,278,0,278,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23583610322245196,0.49027119891583865]","[0.25,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1907.3045,1908.9873,1,1.6571,,1908.988,1909.9872,0.235836103,0.490271199,"[0.23583610322245196,0.49027119891583865]",0,1,0,0,1,-1,-1,1,279,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,279,0,279,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.24825405042867474,0.5157948599486198]","[0.25,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1909.9877,1911.7208,1,1.7012,,1911.7216,1912.7207,0.24825405,0.51579486,"[0.24825405042867474,0.5157948599486198]",0,1,0,0,1,-1,-1,1,280,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,280,0,280,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7615374352852792,0.44460060783005045]","[0.75,0.5]",0.15,"[0.4010492858306566,0.6351198931915294,0.4826367743150454,0.32761921881971134]","[0.9910948579865309,-0.13315773530913627,-0.07820782093016437,-0.36016599210498723]","[0.5857785728220182,-0.8104711368226506,-0.7070921982633279,2.1721847516914203]",1912.7213,1927.9545,2,15.2007,,1927.9553,1928.955,0.761537435,0.444600608,"[0.7615374352852792,0.44460060783005045]",0,1,1,0,1,-1,-1,1,281,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,281,0,281,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
