Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7988041596704439,0.5973109121922388]","[0.75,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1224.4098,1226.1597,2,1.7225,,1226.1627,1227.1605,0.79880416,0.597310912,"[0.7988041596704439,0.5973109121922388]",0,1,1,0,1,-1,-1,1,31,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.737079676705739,0.48532338991763624]","[0.75,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1227.1619,1228.9454,2,1.7571,,1228.9481,1229.946,0.737079677,0.48532339,"[0.737079676705739,0.48532338991763624]",0,1,1,0,1,-1,-1,1,32,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2538168701640163,0.48920305522220797]","[0.25,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1229.9476,1231.8482,1,1.8757,,1231.8508,1232.8487,0.25381687,0.489203055,"[0.2538168701640163,0.48920305522220797]",0,1,0,0,1,-1,-1,1,33,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.257957609822702,0.509104596071051]","[0.25,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1232.8503,1234.7671,1,1.8895,,1234.7694,1235.7717,0.25795761,0.509104596,"[0.257957609822702,0.509104596071051]",0,1,0,0,1,-1,-1,1,34,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7282989041645034,0.515621746000357]","[0.75,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1235.773,1237.8078,2,2.0193,,1237.8096,1238.8087,0.728298904,0.515621746,"[0.7282989041645034,0.515621746000357]",0,1,1,0,1,-1,-1,1,35,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34554188758245047,0.4949707963163111]","[0.25,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1238.8103,1240.7884,1,1.9538,,1240.791,1241.7895,0.345541888,0.494970796,"[0.34554188758245047,0.4949707963163111]",0,1,0,0,1,-1,-1,1,36,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7260375942526127,0.5206865692423339]","[0.75,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1241.7913,1243.7245,2,1.9086,,1243.7273,1244.725,0.726037594,0.520686569,"[0.7260375942526127,0.5206865692423339]",0,1,1,0,1,-1,-1,1,37,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6964921041824157,0.5083658139818381]","[0.75,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1244.7268,1249.3627,1,4.6054,,1249.3652,1250.3635,0.696492104,0.508365814,"[0.6964921041824157,0.5083658139818381]",0,0,1,0,1,-1,-1,1,38,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22562212508017696,0.46999537705583333]","[0.25,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1250.365,1252.3314,1,1.9367,,1252.3335,1253.3324,0.225622125,0.469995377,"[0.22562212508017696,0.46999537705583333]",0,1,0,0,1,-1,-1,1,39,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2642067563527737,0.4967288818144548]","[0.25,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1253.334,1256.0515,1,2.6904,,1256.054,1257.0521,0.264206756,0.496728882,"[0.2642067563527737,0.4967288818144548]",0,1,0,0,1,-1,-1,1,40,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7845659717324126,0.41420907572469756]","[0.75,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1257.0538,1258.8534,2,1.7719,,1258.8561,1259.8543,0.784565972,0.414209076,"[0.7845659717324126,0.41420907572469756]",0,1,1,0,1,-1,-1,1,41,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6921211716031936,0.5266519539900593]","[0.75,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1259.8556,1261.7229,1,1.8372,,1261.7269,1262.7235,0.692121172,0.526651954,"[0.6921211716031936,0.5266519539900593]",0,0,1,0,1,-1,-1,1,42,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.25303887645406903,0.4972646533219641]","[0.25,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1262.7251,1264.4414,1,1.6936,,1264.4441,1265.4424,0.253038876,0.497264653,"[0.25303887645406903,0.4972646533219641]",0,1,0,0,1,-1,-1,1,43,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2415552469883022,0.5041386078779488]","[0.25,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1265.4442,1267.1272,1,1.6595,,1267.1292,1268.1278,0.241555247,0.504138608,"[0.2415552469883022,0.5041386078779488]",0,1,0,0,1,-1,-1,1,44,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,44,0,44,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7696654501610032,0.46475184703452693]","[0.75,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1268.1293,1270.0627,2,1.9141,,1270.0653,1271.0639,0.76966545,0.464751847,"[0.7696654501610032,0.46475184703452693]",0,1,1,0,1,-1,-1,1,45,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,45,0,45,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7570029263780046,0.534981008268617]","[0.75,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1271.0652,1273.1539,2,2.069,,1273.1557,1274.1495,0.757002926,0.534981008,"[0.7570029263780046,0.534981008268617]",0,1,1,0,1,-1,-1,1,46,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,46,0,46,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7156906364381632,0.5047895824996393]","[0.75,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1274.1515,1275.9677,2,1.7857,,1275.97,1276.9683,0.715690636,0.504789582,"[0.7156906364381632,0.5047895824996393]",0,1,1,0,1,-1,-1,1,47,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,47,0,47,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7783455546216077,0.5057599127732989]","[0.75,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1276.9703,1278.8702,2,1.8705,,1278.8726,1279.8709,0.778345555,0.505759913,"[0.7783455546216077,0.5057599127732989]",0,1,1,0,1,-1,-1,1,48,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,48,0,48,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7171645957859506,0.48930690198976495]","[0.75,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1279.8728,1281.7731,2,1.8754,,1281.7758,1282.7779,0.717164596,0.489306902,"[0.7171645957859506,0.48930690198976495]",0,1,1,0,1,-1,-1,1,49,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,49,0,49,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.26054698264560633,0.49742945385868287]","[0.25,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1282.7794,1284.5916,1,1.787,,1284.5939,1285.5925,0.260546983,0.497429454,"[0.26054698264560633,0.49742945385868287]",0,1,0,0,1,-1,-1,1,50,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,50,0,50,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7779111472485088,0.4922064250524908]","[0.75,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1285.594,1287.9441,2,2.3279,,1287.9472,1288.9454,0.777911147,0.492206425,"[0.7779111472485088,0.4922064250524908]",0,1,1,0,1,-1,-1,1,51,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,51,0,51,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7494892767506034,0.49233446746841314]","[0.75,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1288.9469,1290.864,2,1.8885,,1290.8658,1291.8644,0.749489277,0.492334467,"[0.7494892767506034,0.49233446746841314]",0,1,1,0,1,-1,-1,1,52,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,52,0,52,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7658808176607407,0.4795366303534192]","[0.75,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1291.8659,1293.6541,2,1.7687,,1293.656,1294.6502,0.765880818,0.47953663,"[0.7658808176607407,0.4795366303534192]",0,1,1,0,1,-1,-1,1,53,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,53,0,53,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23406808775693796,0.5236177228942831]","[0.25,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1294.6515,1296.3876,1,1.7169,,1296.3897,1297.3856,0.234068088,0.523617723,"[0.23406808775693796,0.5236177228942831]",0,1,0,0,1,-1,-1,1,54,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,54,0,54,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.25466397001459257,0.5155041638166867]","[0.25,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1297.387,1299.2375,1,1.8312,,1299.2395,1300.2388,0.25466397,0.515504164,"[0.25466397001459257,0.5155041638166867]",0,1,0,0,1,-1,-1,1,55,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,55,0,55,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7693830877638849,0.508991498665421]","[0.75,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1300.2405,1302.2227,2,1.9593,,1302.2248,1303.2238,0.769383088,0.508991499,"[0.7693830877638849,0.508991498665421]",0,1,1,0,1,-1,-1,1,56,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,56,0,56,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7485686517135783,0.4996376701063635]","[0.75,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1303.2253,1305.3754,2,2.13,,1305.3777,1306.3765,0.748568652,0.49963767,"[0.7485686517135783,0.4996376701063635]",0,1,1,0,1,-1,-1,1,57,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,57,0,57,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3161729079205894,0.41714056676760125]","[0.25,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1306.3784,1308.1948,1,1.7869,,1308.1974,1309.2,0.316172908,0.417140567,"[0.3161729079205894,0.41714056676760125]",0,1,0,0,1,-1,-1,1,58,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,58,0,58,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.24619199192106786,0.4993014183608925]","[0.25,0.5]",0.15,"[0.5406910048067547,0.41657839636787103,0.2730663310808302,0.28302148699484286]","[-0.3084568423979195,0.9512383383663134,2.3098959762112083,2.257000528772214]","[-0.5559139203262825,0.8312398650133808,2.452375945962619,2.34978861922109]",1309.2014,1311.2642,1,2.0386,,1311.2662,1312.2647,0.246191992,0.499301418,"[0.24619199192106786,0.4993014183608925]",0,1,0,0,1,-1,-1,1,59,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,59,0,59,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
